step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
208,4.16,-0.08018690347671509,0.1293572038412094,4.727773189544678,0.28430676460266113,0.023291151970624924,0.00267869234085083,-0.07915046066045761,-0.023843836039304733,0.04270777106285095,-0.060192499309778214,0.033184491097927094,0.03598686680197716,0.0,0.0,5.0,0.31188244901802054,-0.0031232833862304688,-0.0016774535179138184,-0.006440222263336182,-0.003857553005218506,0.009638173505663872,1.4183612933848053,False,False
209,4.18,-0.08172477781772614,0.12888874113559723,4.728610515594482,0.28502416610717773,0.023893287405371666,0.001504016574472189,-0.07462882250547409,-0.022959737107157707,0.04117199406027794,-0.05896774306893349,0.02717914804816246,0.03561174497008324,0.0,0.0,5.0,0.3113575101820548,-0.0036436915397644043,-0.0012172460556030273,-0.006924629211425781,-0.003130316734313965,0.009638173505663872,1.4279994668904692,False,False
210,4.2,-0.0831717997789383,0.1284404993057251,4.729417324066162,0.2857312858104706,0.024379458278417587,0.00035650964127853513,-0.07006823271512985,-0.02182478830218315,0.03965197131037712,-0.05748968943953514,0.021503563970327377,0.035032596439123154,0.0,0.0,5.0,0.31085285048699185,-0.003994345664978027,-0.0008321404457092285,-0.00959998369216919,-0.0011898279190063477,0.009637899696826935,1.4376373665872961,False,False
211,4.22,-0.084527388215065,0.1280173510313034,4.730193614959717,0.2864212989807129,0.0247445497661829,-0.000719302159268409,-0.06549060344696045,-0.020453445613384247,0.03806135803461075,-0.05178636685013771,0.01499355398118496,0.03395509347319603,0.0,0.0,5.0,0.31036882403366134,-0.005856812000274658,0.0012737512588500977,-0.010782003402709961,8.344650268554688e-06,0.009637603536248207,1.4472749701235443,False,False
212,4.24,-0.08579142391681671,0.1276238113641739,4.7309393882751465,0.28708362579345703,0.024977680295705795,-0.0016987882554531097,-0.060912612825632095,-0.01886937953531742,0.036494527012109756,-0.04780905693769455,0.008239560760557652,0.03228661045432091,0.0,0.0,5.0,0.30990582186616883,-0.006893336772918701,0.0014829635620117188,-0.011744976043701172,0.0009520053863525391,0.009637396782636642,1.456912366906181,False,False
213,4.26,-0.08696407079696655,0.1272638738155365,4.731652736663818,0.28770971298217773,0.0250850897282362,-0.002592298202216625,-0.05635664984583855,-0.017097292467951775,0.03484345227479935,-0.04310920462012291,0.002367239212617278,0.030324596911668777,0.0,0.0,5.0,0.309465825137663,-0.0077211856842041016,0.0022225379943847656,-0.012334465980529785,0.0012046098709106445,0.009637243114411831,1.4665496100205928,False,False
214,4.28,-0.08804595470428467,0.12694105505943298,4.732332706451416,0.2882944643497467,0.025072777643799782,-0.0034006903879344463,-0.051839638501405716,-0.015160252340137959,0.033150073140859604,-0.03919685631990433,-0.003773564239963889,0.028138164430856705,0.0,0.0,5.0,0.30904999860057397,-0.008040368556976318,0.0023851394653320312,-0.01265949010848999,0.001535177230834961,0.009637197479605675,1.4761868075001985,False,False
215,4.3,-0.08903803676366806,0.12665842473506927,4.732978820800781,0.28883498907089233,0.024939706549048424,-0.004130075685679913,-0.047379136085510254,-0.013080045580863953,0.03144165500998497,-0.03509334847331047,-0.0097365016117692,0.02584584429860115,0.0,0.0,5.0,0.3086590978539897,-0.00811457633972168,0.0029643774032592773,-0.012721478939056396,0.0019478797912597656,0.0096371965482831,1.4858240040484816,False,False
216,4.32,-0.08994160592556,0.12641865015029907,4.733591079711914,0.28932926058769226,0.024685895070433617,-0.004780564457178116,-0.04299095645546913,-0.010877343825995922,0.029817501083016396,-0.031182201579213142,-0.01586449146270752,0.023448530584573746,0.0,0.0,5.0,0.3082934971603458,-0.007568299770355225,0.0032591819763183594,-0.012741506099700928,0.0038306713104248047,0.009637250564992428,1.495461254613474,False,False
217,4.34,-0.09075823426246643,0.12622399628162384,4.734173774719238,0.28977465629577637,0.024320706725120544,-0.005330733489245176,-0.038688648492097855,-0.00857247319072485,0.02845948189496994,-0.02492648735642433,-0.020879318937659264,0.02089739218354225,0.0,0.0,5.0,0.30794989262989264,-0.007772564888000488,0.004775643348693848,-0.011805474758148193,0.004490375518798828,0.009637338109314442,1.5050985927227885,False,False
218,4.36,-0.09148979187011719,0.12607625126838684,4.734732151031494,0.290168434381485,0.02385825663805008,-0.005778946913778782,-0.034485384821891785,-0.006191292777657509,0.027387982234358788,-0.020843783393502235,-0.025583188980817795,0.01821191981434822,0.0,0.0,5.0,0.3076241779293442,-0.007725834846496582,0.004741072654724121,-0.011751890182495117,0.005690932273864746,0.009637395851314068,1.5147359885741025,False,False
219,4.38,-0.09213841706514359,0.12597668170928955,4.7352705001831055,0.2905081510543823,0.023315107449889183,-0.006133607588708401,-0.03039676696062088,-0.003758359933272004,0.02644260972738266,-0.015423930250108242,-0.02893301285803318,0.015427175909280777,0.0,0.0,5.0,0.3073130656302416,-0.007801055908203125,0.005760669708251953,-0.012300252914428711,0.0057718753814697266,0.009637361392378807,1.5243733499664813,False,False
220,4.4,-0.09270649403333664,0.12592609226703644,4.735790252685547,0.29079124331474304,0.02268935739994049,-0.0063864486292004585,-0.026433173567056656,-0.0012979510938748717,0.025546252727508545,-0.010511990636587143,-0.03381810337305069,0.012481849640607834,0.0,0.0,5.0,0.3070157411690261,-0.007071852684020996,0.006295323371887207,-0.01252061128616333,0.004990816116333008,0.009637517854571342,1.5340108678210527,False,False
221,4.42,-0.09319666028022766,0.12592479586601257,4.736292839050293,0.29101699590682983,0.021940940991044044,-0.006546501535922289,-0.022607937455177307,0.0011655722046270967,0.02467833273112774,-0.005997683387249708,-0.041167911142110825,0.00960688665509224,0.0,0.0,5.0,0.3067313783059043,-0.007187783718109131,0.006953001022338867,-0.012025713920593262,0.005698800086975098,0.009637627750635147,1.5436484955716878,False,False
222,4.44,-0.09361182898283005,0.12597259879112244,4.73677921295166,0.2911853492259979,0.021052377298474312,-0.006623795721679926,-0.01893860660493374,0.003609535051509738,0.023984985426068306,-0.0020944264251738787,-0.047797441482543945,0.006640070583671331,0.0,0.0,5.0,0.3064595453009209,-0.006999194622039795,0.00734710693359375,-0.011156976222991943,0.00611424446105957,0.009637891314923763,1.5532863868866116,False,False
223,4.46,-0.09395536035299301,0.12606890499591827,4.7372541427612305,0.29129549860954285,0.020038479939103127,-0.006631555501371622,-0.015445834957063198,0.006011798977851868,0.023478468880057335,0.0010913111036643386,-0.053663067519664764,0.0036963385064154863,0.0,0.0,5.0,0.30619661010871185,-0.006722092628479004,0.006854414939880371,-0.00998920202255249,0.006303310394287109,0.009638361632823944,1.5629247485194355,False,False
224,4.48,-0.09423097223043442,0.12621267139911652,4.737719535827637,0.29134905338287354,0.01892400160431862,-0.006579115521162748,-0.012149151414632797,0.00835252832621336,0.02308809384703636,0.0040475670248270035,-0.05781763046979904,0.0009153872961178422,0.0,0.0,5.0,0.3059414264784431,-0.006220757961273193,0.006198287010192871,-0.00885772705078125,0.005885601043701172,0.009638966992497444,1.572563715511933,False,False
225,4.5,-0.09444274008274078,0.12640249729156494,4.738178253173828,0.2913498282432556,0.017735537141561508,-0.0064728595316410065,-0.0090627521276474,0.010615015402436256,0.022756917402148247,0.00657588941976428,-0.06102713942527771,-0.0016135504702106118,0.0,0.0,5.0,0.305692082964195,-0.005690038204193115,0.005468606948852539,-0.007760524749755859,0.005461931228637695,0.009639633819460869,1.5822033493313938,False,False
226,4.5200000000000005,-0.09459496289491653,0.12663665413856506,4.738630294799805,0.2913028299808502,0.01649205945432186,-0.006319702137261629,-0.0061962497420609,0.012785779312252998,0.02247666008770466,0.008819631300866604,-0.06328784674406052,-0.0038835937157273293,0.0,0.0,5.0,0.3054491315635685,-0.00493091344833374,0.00427556037902832,-0.006371617317199707,0.0048514604568481445,0.009640474803745747,1.5918438241351396,False,False
227,4.54,-0.09469210356473923,0.12691320478916168,4.739077568054199,0.2912139594554901,0.015216314233839512,-0.0061227972619235516,-0.0035558671224862337,0.014853480271995068,0.022234415635466576,0.011011139489710331,-0.06422919034957886,-0.005785723216831684,0.0,0.0,5.0,0.30521151931059554,-0.004277348518371582,0.003673076629638672,-0.0050961971282958984,0.004210829734802246,0.009641284123063087,1.6014851082582027,False,False
228,4.5600000000000005,-0.09473871439695358,0.12723003327846527,4.73952054977417,0.29108989238739014,0.013927890919148922,-0.00588966254144907,-0.0011431099846959114,0.016809282824397087,0.022063637152314186,0.01248245406895876,-0.0645361989736557,-0.00739250797778368,0.0,0.0,5.0,0.3049794244921739,-0.003672659397125244,0.0030646324157714844,-0.004050791263580322,0.0039032697677612305,0.00964206550270319,1.6111271737609059,False,False
229,4.58,-0.09473934024572372,0.1275847852230072,4.739960670471191,0.2909357249736786,0.012641262263059616,-0.0056288763880729675,0.0010424781357869506,0.018646826967597008,0.02196868136525154,0.013800530694425106,-0.06403609365224838,-0.00876033864915371,0.0,0.0,5.0,0.30475214997172406,-0.003190338611602783,0.002808690071105957,-0.0031690597534179688,0.0036666393280029297,0.009642801247537136,1.620769975008443,False,False
230,4.6000000000000005,-0.09469851106405258,0.12797509133815765,4.740399360656738,0.29075556993484497,0.011369086802005768,-0.005345986690372229,0.003003805410116911,0.020361769944429398,0.021962644532322884,0.014704350382089615,-0.06308088451623917,-0.009955419227480888,0.0,0.0,5.0,0.3045290198785471,-0.0027208328247070312,0.0023298263549804688,-0.0023632049560546875,0.00344693660736084,0.00964356679469347,1.6304135418031365,False,False
231,4.62,-0.09462067484855652,0.12839843332767487,4.740838050842285,0.2905528247356415,0.010122436098754406,-0.0050458842888474464,0.004745076410472393,0.0219512190669775,0.02201646938920021,0.015523336827754974,-0.061477355659008026,-0.010966634377837181,0.0,0.0,5.0,0.304309292794393,-0.0023039579391479492,0.0019856691360473633,-0.0016456246376037598,0.003106236457824707,0.009644336998462677,1.6400578788015991,False,False
232,4.64,-0.09451014548540115,0.12885229289531708,4.7412800788879395,0.29033100605010986,0.00891111884266138,-0.0047325678169727325,0.006272642873227596,0.023413779214024544,0.022117074579000473,0.016019141301512718,-0.05954453721642494,-0.011808423325419426,0.0,0.0,5.0,0.30409057625037167,-0.0018791556358337402,0.001540541648864746,-0.00102996826171875,0.0027992725372314453,0.009645109064877033,1.6497029878664762,False,False
233,4.66,-0.09437115490436554,0.12933413684368134,4.741723537445068,0.29009342193603516,0.007742042187601328,-0.004409785382449627,0.007594102527946234,0.02474941499531269,0.022248433902859688,0.016456760466098785,-0.0572533942759037,-0.01248331181704998,0.0,0.0,5.0,0.3038749166038106,-0.0015106797218322754,0.0012305974960327148,-0.0004970431327819824,0.0024557113647460938,0.009645864367485046,1.6593488522339612,False,False
234,4.68,-0.09420771151781082,0.12984144687652588,4.7421698570251465,0.2898431718349457,0.006620243191719055,-0.004080233164131641,0.008718239143490791,0.025959040969610214,0.022406136617064476,0.016677889972925186,-0.05481934919953346,-0.013013472780585289,0.0,0.0,5.0,0.30366145106490905,-0.0007496476173400879,0.0009263753890991211,0.00032711029052734375,0.0023109912872314453,0.009646601043641567,1.6689954532776028,False,False
235,4.7,-0.0940236747264862,0.13037168979644775,4.742620944976807,0.2895837724208832,0.005549589172005653,-0.003744980553165078,0.009654874913394451,0.02704484947025776,0.02267705276608467,0.01700509898364544,-0.052143875509500504,-0.013354292139410973,0.0,0.0,5.0,0.30344885380255643,-0.0001990795135498047,0.0009015798568725586,0.001082777976989746,0.0022170543670654297,0.009647228755056858,1.6786426820326596,False,False
236,4.72,-0.09382270276546478,0.13092243671417236,4.743078708648682,0.2893182039260864,0.004533988423645496,-0.0034059337340295315,0.010414057411253452,0.02800874598324299,0.023065827786922455,0.017033439129590988,-0.04932063817977905,-0.01356242410838604,0.0,0.0,5.0,0.3032357728550875,0.00021648406982421875,0.0006829500198364258,0.0016540288925170898,0.002147197723388672,0.009647829458117485,1.6882905114907771,False,False
237,4.74,-0.09360823035240173,0.13149122893810272,4.743544578552246,0.2890491783618927,0.0035782521590590477,-0.003066141391173005,0.011006198823451996,0.0288532841950655,0.023524237796664238,0.017054812982678413,-0.04616546630859375,-0.013651778921484947,0.0,0.0,5.0,0.3030211663684666,0.0005159378051757812,0.0005601644515991211,0.002071857452392578,0.001935720443725586,0.00964843574911356,1.6979389472398907,False,False
238,4.76,-0.09338349103927612,0.13207578659057617,4.744019508361816,0.288778692483902,0.0026860316284000874,-0.0027279204223304987,0.011442739516496658,0.029581807553768158,0.02402111329138279,0.016851915046572685,-0.04297788813710213,-0.013643240556120872,0.0,0.0,5.0,0.30280439544618265,0.0008088350296020508,0.0003333091735839844,0.0023636817932128906,0.0017313957214355469,0.00964904110878706,1.7075879883486778,False,False
239,4.78,-0.09315148741006851,0.1326737403869629,4.744504451751709,0.2885090112686157,0.0018578856252133846,-0.00239326199516654,0.01173539087176323,0.030198397114872932,0.02453366294503212,0.016675202175974846,-0.03976738452911377,-0.013540072366595268,0.0,0.0,5.0,0.302584692556762,0.0010094642639160156,0.00021123886108398438,0.0025674104690551758,0.0014827251434326172,0.009649648331105709,1.7172376366797835,False,False
240,4.8,-0.09291497617959976,0.13328297436237335,4.744999885559082,0.2882416546344757,0.0010927107650786638,-0.002063326071947813,0.011895888485014439,0.03070736676454544,0.02504999376833439,0.01635780744254589,-0.036690350621938705,-0.013364700600504875,0.0,0.0,5.0,0.3023617079231726,0.001198887825012207,2.384185791015625e-05,0.0027039051055908203,0.001267075538635254,0.009650250896811485,1.726887887576595,False,False
241,4.82,-0.09267647564411163,0.13390134274959564,4.745506763458252,0.2879781424999237,0.0003882863966282457,-0.0017392601585015655,0.011935541406273842,0.031113263219594955,0.025559034198522568,0.016068270429968834,-0.033701859414577484,-0.013121454045176506,0.0,0.0,5.0,0.3021345828822851,0.0013221502304077148,-8.100271224975586e-05,0.002795577049255371,0.0010323524475097656,0.009650849737226963,1.736538737313822,False,False
242,4.84,-0.09243830293416977,0.13452684879302979,4.7460222244262695,0.2877197861671448,-0.000258031883276999,-0.0014218727592378855,0.01186523400247097,0.031420618295669556,0.026056060567498207,0.015672164037823677,-0.030889032408595085,-0.012826627120375633,0.0,0.0,5.0,0.30190565311188233,0.0014722347259521484,0.0004271268844604492,0.002749323844909668,0.0010143518447875977,0.00965143647044897,1.7461901737842709,False,False
243,4.86,-0.09220254421234131,0.13515755534172058,4.746549129486084,0.28746655583381653,-0.0008558681583963335,-0.001115830265916884,0.011694755405187607,0.031634215265512466,0.026611339300870895,0.014917988330125809,-0.028862444683909416,-0.012567756697535515,0.0,0.0,5.0,0.301672368123832,0.0015599727630615234,0.00024580955505371094,0.002785205841064453,0.001201629638671875,0.009652006439864635,1.7558421802241355,False,False
244,4.88,-0.09197112917900085,0.1357915997505188,4.747087001800537,0.28721845149993896,-0.0014096398372203112,-0.000820153160020709,0.01143181324005127,0.03175881877541542,0.027179284021258354,0.014621611684560776,-0.02649066597223282,-0.012297911569476128,0.0,0.0,5.0,0.30143495454825253,0.0015000104904174805,0.00031566619873046875,0.0028508901596069336,0.0010190010070800781,0.009652603417634964,1.7654947836417705,False,False
