step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
69,1.3800000000000001,-0.036954257637262344,-0.46389028429985046,4.6509623527526855,0.3261900544166565,0.12347209453582764,0.05794188752770424,-0.7026198506355286,0.5670828819274902,0.22032304108142853,0.5419548749923706,0.49139583110809326,-0.08892574906349182,0.0,0.0,5.0,0.5817104883197981,-0.02570730447769165,-0.015098154544830322,-0.033947765827178955,-0.033863723278045654,0.008815804496407509,-0.12738911295309663,False,False
70,1.4000000000000001,-0.05074979364871979,-0.4525809586048126,4.65524435043335,0.32499709725379944,0.13309481739997864,0.06851858645677567,-0.6765583753585815,0.5636343955993652,0.20779436826705933,0.5309765338897705,0.46147722005844116,-0.08992132544517517,0.0,0.0,5.0,0.5711930702968672,-0.04058748483657837,-0.005019009113311768,-0.0522383451461792,-0.03570592403411865,0.008850105106830597,-0.11853900784626603,False,False
71,1.42,-0.06400535255670547,-0.4413532614707947,4.659247875213623,0.3237880766391754,0.14197060465812683,0.07876960933208466,-0.6486519575119019,0.5589239597320557,0.19249111413955688,0.510711669921875,0.4148740768432617,-0.09477224946022034,0.0,0.0,5.0,0.5612498526621156,-0.04030483961105347,-0.014672458171844482,-0.0651358962059021,-0.032886505126953125,0.008878454566001892,-0.10966055328026414,False,False
72,1.44,-0.07668542116880417,-0.4302322268486023,4.662923336029053,0.32248586416244507,0.14993003010749817,0.08887054771184921,-0.6190422177314758,0.5529664754867554,0.17494554817676544,0.5183346271514893,0.36747896671295166,-0.1001613438129425,0.0,0.0,5.0,0.5519067858186987,-0.04393768310546875,-0.023994266986846924,-0.06949859857559204,-0.033547401428222656,0.008901487104594707,-0.10075906617566943,False,False
73,1.46,-0.08875775337219238,-0.41924312710762024,4.666226863861084,0.3210759460926056,0.1570539027452469,0.09919971227645874,-0.5879048705101013,0.5457168817520142,0.15530019998550415,0.5361499786376953,0.3286689519882202,-0.10536542534828186,0.0,0.0,5.0,0.543182515199691,-0.06248718500137329,-0.024641573429107666,-0.05010718107223511,-0.052750587463378906,0.008932673372328281,-0.09182639280334115,False,False
74,1.48,-0.10019364953041077,-0.408412367105484,4.66911506652832,0.3195941150188446,0.16363804042339325,0.10924932360649109,-0.5554192066192627,0.537137508392334,0.133453369140625,0.4924738109111786,0.3109421133995056,-0.10864296555519104,0.0,0.0,5.0,0.5350927659850069,-0.06115365028381348,-0.02139490842819214,-0.016493916511535645,-0.07321667671203613,0.008972310461103916,-0.08285408234223723,False,False
75,1.5,-0.11096077412366867,-0.39776739478111267,4.671579360961914,0.3181266486644745,0.1699785590171814,0.11780901253223419,-0.5210464000701904,0.5271652340888977,0.11294548958539963,0.3878578841686249,0.3026217818260193,-0.10706350207328796,0.0,0.0,5.0,0.5276280033236126,-0.043859243392944336,-0.01594609022140503,0.005977511405944824,-0.08388632535934448,0.00901144091039896,-0.07384264143183827,False,False
76,1.52,-0.12101919949054718,-0.38733452558517456,4.67366361618042,0.3167445659637451,0.17603881657123566,0.12405016273260117,-0.48457497358322144,0.5159870386123657,0.09540818631649017,0.2600421607494354,0.2825474143028259,-0.10129556059837341,0.0,0.0,5.0,0.5207390102153528,-0.012697041034698486,-0.0028182268142700195,0.019618749618530273,-0.07898914813995361,0.00904824584722519,-0.06479439558461308,False,False
77,1.54,-0.13032273948192596,-0.3771360516548157,4.675454139709473,0.31544631719589233,0.18141351640224457,0.12784257531166077,-0.4455896019935608,0.5037897229194641,0.08359083533287048,0.14227525889873505,0.2346104234457016,-0.09303441643714905,0.0,0.0,5.0,0.5143399977792669,0.013303995132446289,-4.661083221435547e-05,0.026401281356811523,-0.07211267948150635,0.009077878668904305,-0.05571651691570878,False,False
78,1.56,-0.13882729411125183,-0.3671875596046448,4.677046298980713,0.3142035901546478,0.18565508723258972,0.12953661382198334,-0.40472614765167236,0.49103954434394836,0.07560021430253983,0.049806442111730576,0.1703518182039261,-0.08261922001838684,0.0,0.0,5.0,0.5083294350327567,0.026280522346496582,0.002108931541442871,0.022270679473876953,-0.07977062463760376,0.00910151842981577,-0.04661499848589301,False,False
79,1.58,-0.14650647342205048,-0.3574947416782379,4.67848014831543,0.3129798471927643,0.18830500543117523,0.1294589638710022,-0.3631150722503662,0.4782596826553345,0.06778053939342499,-0.0348186269402504,0.07688730210065842,-0.0708681046962738,0.0,0.0,5.0,0.502634710410477,0.029473543167114258,0.025792241096496582,0.02563941478729248,-0.09786468744277954,0.009114431217312813,-0.0375005672685802,False,False
80,1.6,-0.15334762632846832,-0.34805649518966675,4.6797685623168945,0.3116886019706726,0.18862132728099823,0.12721678614616394,-0.3210084140300751,0.4656236469745636,0.061084333807229996,-0.165192648768425,-0.06176614388823509,-0.059026509523391724,0.0,0.0,5.0,0.49719914724874453,0.029750585556030273,-0.017418861389160156,0.002774953842163086,-0.07447105646133423,0.009136407636106014,-0.028364159632474184,False,False
81,1.62,-0.15935802459716797,-0.33886390924453735,4.68088436126709,0.3103405237197876,0.18662269413471222,0.12333342432975769,-0.28012222051620483,0.45372501015663147,0.05043715611100197,-0.19798216223716736,-0.15309025347232819,-0.047442734241485596,0.0,0.0,5.0,0.49199443073668514,0.02274620532989502,-0.02342832088470459,-0.01032930612564087,-0.08004534244537354,0.009148351848125458,-0.019215807784348726,False,False
82,1.6400000000000001,-0.16456405818462372,-0.3299020230770111,4.681757926940918,0.30899569392204285,0.18271715939044952,0.11886958032846451,-0.24062871932983398,0.4425491988658905,0.03695084527134895,-0.22369161248207092,-0.2505868971347809,-0.03665265440940857,0.0,0.0,5.0,0.48702637622765266,0.02265763282775879,-0.03650689125061035,0.011586666107177734,-0.07527518272399902,0.009162005968391895,-0.010053801815956831,False,False
83,1.6600000000000001,-0.1689877063035965,-0.3211591839790344,4.682377338409424,0.30773767828941345,0.17727091908454895,0.11386799067258835,-0.20193487405776978,0.431825190782547,0.025020010769367218,-0.25392043590545654,-0.3047390282154083,-0.02305680327117443,0.0,0.0,5.0,0.48226986376064546,0.0399397611618042,-0.0257718563079834,0.034859657287597656,-0.07622814178466797,0.009168684482574463,-0.0008851173333823681,False,False
84,1.68,-0.1726406216621399,-0.3126278817653656,4.682809352874756,0.3066851794719696,0.17064659297466278,0.10811281204223633,-0.16360299289226532,0.42141085863113403,0.018230801448225975,-0.3033490478992462,-0.3651238679885864,-0.006595810409635305,0.0,0.0,5.0,0.47765142450192766,0.06453573703765869,-0.01683896780014038,0.04770255088806152,-0.0664520263671875,0.00917226355522871,0.008287146221846342,False,False
85,1.7,-0.17553237080574036,-0.3043009042739868,4.683162689208984,0.305884450674057,0.1626601219177246,0.10155606269836426,-0.12587328255176544,0.41140246391296387,0.01720457337796688,-0.3390052020549774,-0.43743452429771423,0.011608995497226715,0.0,0.0,5.0,0.4730713847316625,0.06899333000183105,0.0009177923202514648,0.049068450927734375,-0.045275747776031494,0.009177654050290585,0.017464800272136927,False,False
86,1.72,-0.17768104374408722,-0.29616865515708923,4.683542728424072,0.30533331632614136,0.15319940447807312,0.09440407902002335,-0.08935634791851044,0.40195271372795105,0.02090621553361416,-0.36748695373535156,-0.5094538331031799,0.026731127873063087,0.0,0.0,5.0,0.4684353000541564,0.0499725341796875,2.1576881408691406e-05,0.05116105079650879,-0.022417724132537842,0.009193477220833302,0.026658277492970228,False,False
87,1.74,-0.17912150919437408,-0.2882175147533417,4.684006214141846,0.30503425002098083,0.1427619755268097,0.0867546871304512,-0.0550914891064167,0.3932972848415375,0.025543218478560448,-0.3930080831050873,-0.5327140092849731,0.038232412189245224,0.0,0.0,5.0,0.4636873122780394,0.03538060188293457,-0.009352564811706543,0.05423450469970703,-0.00820910930633545,0.009215625934302807,0.035873903427273035,False,False
88,1.76,-0.17990243434906006,-0.2804305851459503,4.684561252593994,0.30503255128860474,0.1322879195213318,0.07870374619960785,-0.02340836450457573,0.3855496048927307,0.02997625432908535,-0.41202840209007263,-0.5111473798751831,0.04821118339896202,0.0,0.0,5.0,0.4588112927283808,0.030707836151123047,-0.027040064334869385,0.052640438079833984,-0.009152710437774658,0.009240135550498962,0.045114038977772,False,False
89,1.78,-0.18007782101631165,-0.2727881968021393,4.685184001922607,0.3053775429725647,0.12244319170713425,0.07046554982662201,0.005484031978994608,0.3788521885871887,0.032398711889982224,-0.4161381423473358,-0.46806615591049194,0.05934103950858116,0.0,0.0,5.0,0.4538177327760676,0.036805152893066406,-0.022376835346221924,0.0520397424697876,-0.012014627456665039,0.009259233251214027,0.054373272228986025,False,False
90,1.8,-0.17969746887683868,-0.26526981592178345,4.685866355895996,0.3060784935951233,0.11329139024019241,0.06217512488365173,0.032186396420001984,0.37316182255744934,0.03588153421878815,-0.4211118519306183,-0.4405171871185303,0.07081499695777893,0.0,0.0,5.0,0.4487083706796434,0.03820788860321045,-0.02288186550140381,0.04248464107513428,-0.006308436393737793,0.009280340746045113,0.06365361297503114,False,False
91,1.82,-0.17880544066429138,-0.2578544318675995,4.686618328094482,0.3071020245552063,0.10463102906942368,0.054001327604055405,0.05666663497686386,0.3685516119003296,0.03938503935933113,-0.4073702096939087,-0.4181801676750183,0.0810457170009613,0.0,0.0,5.0,0.443473072385699,0.03620648384094238,-0.010273516178131104,0.045127153396606445,0.00675511360168457,0.009299167431890965,0.0729527804069221,False,False
92,1.84,-0.17744192481040955,-0.25052106380462646,4.687469482421875,0.3084016740322113,0.09647130966186523,0.04607618600130081,0.07934845983982086,0.36495843529701233,0.04571985453367233,-0.39816662669181824,-0.3903244435787201,0.08894583582878113,0.0,0.0,5.0,0.43808876327506446,0.023955464363098145,-4.857778549194336e-05,0.0474010705947876,0.013269901275634766,0.009315386414527893,0.08226816682145,False,False
93,1.86,-0.17564426362514496,-0.24324895441532135,4.688455581665039,0.3099270164966583,0.08899028599262238,0.03814747929573059,0.10009896010160446,0.3624362647533417,0.05294473469257355,-0.4088090658187866,-0.3507326543331146,0.09435859322547913,0.0,0.0,5.0,0.43252847971461444,0.022984623908996582,-0.003968238830566406,0.03993523120880127,0.015408039093017578,0.009332411922514439,0.09160057874396443,False,False
94,1.8800000000000001,-0.1734514832496643,-0.23601585626602173,4.689578533172607,0.31164059042930603,0.0823044702410698,0.030147675424814224,0.1188855841755867,0.36106520891189575,0.05936478450894356,-0.40581440925598145,-0.3116433918476105,0.09915164113044739,0.0,0.0,5.0,0.42679080181953544,0.010206937789916992,-0.013931751251220703,0.01748800277709961,0.02469468116760254,0.009355560876429081,0.10095613962039351,False,False
95,1.9000000000000001,-0.1709033101797104,-0.22879841923713684,4.690795421600342,0.31349316239356995,0.0765162855386734,0.022522492334246635,0.13567255437374115,0.3608657419681549,0.06243075057864189,-0.3713887929916382,-0.26212239265441895,0.10072806477546692,0.0,0.0,5.0,0.42090869482478654,-0.008871078491210938,-0.010189652442932129,-0.020636379718780518,0.04191792011260986,0.009375200606882572,0.11033134022727609,False,False
96,1.92,-0.16803717613220215,-0.2215740978717804,4.69204044342041,0.3153631389141083,0.07167240232229233,0.015930771827697754,0.15072599053382874,0.3617269694805145,0.06206844747066498,-0.3016255795955658,-0.21859224140644073,0.09502670168876648,0.0,0.0,5.0,0.414934527243607,-0.024321794509887695,0.009143829345703125,-0.05296051502227783,0.0676344633102417,0.009387824684381485,0.11971916491165757,False,False
97,1.94,-0.16488252580165863,-0.21432358026504517,4.6932759284973145,0.3170700967311859,0.06759954988956451,0.010967184789478779,0.16456341743469238,0.36344531178474426,0.061522409319877625,-0.20662106573581696,-0.18635937571525574,0.08068278431892395,0.0,0.0,5.0,0.40890157790297954,-0.03907960653305054,0.04468679428100586,-0.05574953556060791,0.0695335865020752,0.009396848268806934,0.1291160131804645,False,False
98,1.96,-0.16145989298820496,-0.2070322036743164,4.694521427154541,0.3184588849544525,0.06394688785076141,0.007379410322755575,0.17754879593849182,0.36577072739601135,0.06298474222421646,-0.16130207479000092,-0.17760761082172394,0.06121912598609924,0.0,0.0,5.0,0.40280117784051306,-0.03838503360748291,0.04926657676696777,-0.05514514446258545,0.07207536697387695,0.009407687932252884,0.1385237011127174,False,False
99,1.98,-0.15778595209121704,-0.19968996942043304,4.695805072784424,0.31946438550949097,0.060453545302152634,0.004647593945264816,0.18971090018749237,0.36850547790527344,0.0653218924999237,-0.1181473433971405,-0.17110680043697357,0.04121338948607445,0.0,0.0,5.0,0.39661952083597074,-0.029185056686401367,0.05288708209991455,-0.05618119239807129,0.06131875514984131,0.009417998604476452,0.14794169971719384,False,False
100,2.0,-0.1538768708705902,-0.19229035079479218,4.697136402130127,0.3200908601284027,0.0568266399204731,0.0027076909318566322,0.20106671750545502,0.37148216366767883,0.06780435889959335,-0.07953303307294846,-0.1913428008556366,0.022632183507084846,0.0,0.0,5.0,0.39035884684786215,-0.02552926540374756,0.05515086650848389,-0.04972594976425171,0.05073416233062744,0.009426936507225037,0.15736863622441888,False,False
101,2.02,-0.149748757481575,-0.18483015894889832,4.698519229888916,0.32036709785461426,0.05268770828843117,0.0013478933833539486,0.21160368621349335,0.37454041838645935,0.07050661742687225,-0.05797744169831276,-0.2224888801574707,0.005767062772065401,0.0,0.0,5.0,0.3840280364389075,-0.023473262786865234,0.05176126956939697,-0.045900166034698486,0.046302199363708496,0.009435187093913555,0.16680382331833243,False,False
102,2.04,-0.1454189121723175,-0.17730912566184998,4.699954509735107,0.32032251358032227,0.04793451353907585,0.00037085532676428556,0.2212241291999817,0.377545565366745,0.07306548207998276,-0.039521556347608566,-0.25283071398735046,-0.009822267107665539,0.0,0.0,5.0,0.37764067880546137,-0.02434295415878296,0.04311788082122803,-0.0412711501121521,0.04296863079071045,0.00944491196423769,0.17624873528257012,False,False
103,2.06,-0.14090681076049805,-0.16972953081130981,4.701434135437012,0.3199843764305115,0.042692139744758606,-0.00025261149858124554,0.22981780767440796,0.38038089871406555,0.07486695796251297,-0.02131268009543419,-0.2714070677757263,-0.023946423083543777,0.0,0.0,5.0,0.37122017513918454,-0.021598517894744873,0.030750751495361328,-0.045887887477874756,0.03342461585998535,0.009454088285565376,0.1857028235681355,False,False
104,2.08,-0.1362341195344925,-0.16209593415260315,4.702926158905029,0.31938451528549194,0.037028614431619644,-0.0004101567028556019,0.237278014421463,0.38292720913887024,0.07438313961029053,0.007931672967970371,-0.29492518305778503,-0.03620486333966255,0.0,0.0,5.0,0.36481186145335703,-0.026190996170043945,0.031022191047668457,-0.044177353382110596,0.02862679958343506,0.009461565874516964,0.19516438944265246,False,False
105,2.1,-0.1314232349395752,-0.1544150710105896,4.704402446746826,0.31854063272476196,0.030908046290278435,-0.00011178587737958878,0.24362991750240326,0.3850885331630707,0.07321581244468689,0.02475309744477272,-0.31711074709892273,-0.04831014946103096,0.0,0.0,5.0,0.3584605896419454,-0.027653276920318604,0.022876858711242676,-0.0410342812538147,0.026660680770874023,0.009471151046454906,0.20463554048910737,False,False
106,2.12,-0.1264967918395996,-0.14669565856456757,4.705847263336182,0.3174627423286438,0.02446143329143524,0.0005384688847698271,0.24882519245147705,0.3867701590061188,0.07126005738973618,0.04323815926909447,-0.32757440209388733,-0.05931751802563667,0.0,0.0,5.0,0.3522029061126794,-0.03033900260925293,0.02214658260345459,-0.04036742448806763,0.021151065826416016,0.009479674510657787,0.21411521499976516,False,False
107,2.14,-0.12147817760705948,-0.138947993516922,4.707245349884033,0.3161633014678955,0.017790980637073517,0.0014718511374667287,0.25284579396247864,0.38789936900138855,0.06852581351995468,0.05282730236649513,-0.3396039605140686,-0.06993190944194794,0.0,0.0,5.0,0.3460762599509435,-0.032910823822021484,0.013541936874389648,-0.03501695394515991,0.017069697380065918,0.009490912780165672,0.22360612777993083,False,False
108,2.16,-0.11639104038476944,-0.1311836987733841,4.708579063415527,0.31465914845466614,0.011016965843737125,0.0025653888005763292,0.25567495822906494,0.388430118560791,0.06484318524599075,0.05867597460746765,-0.33810266852378845,-0.07910643517971039,0.0,0.0,5.0,0.34012085996816815,-0.03138422966003418,0.00606083869934082,-0.028777480125427246,0.009416460990905762,0.00950327143073082,0.23310939921066165,False,False
