step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
865,17.3,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,3.1643212494714135e-09,-4.4245327401881696e-09,-1.0430466090838308e-06,-2.303171413586824e-06,-8.922415872802958e-05,6.564832943922738e-08,3.517721935963891e-08,2.1761277935183898e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,7.8851982513442636,False,False
866,17.32,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.0357175117547968e-09,-2.9326802097884297e-10,-1.0427115739730652e-06,-2.3024410893413005e-06,-8.925087604438886e-05,3.4748347843560623e-07,-2.480409477811918e-07,2.4281479227283853e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,5.960464477539062e-07,4.76837158203125e-07,3.5762786865234375e-07,0.009688769467175007,7.894887020811439,False,False
867,17.34,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-3.859114805493391e-09,6.950836017871609e-10,-1.042859139488428e-06,-2.3027139377518324e-06,-8.91991876414977e-05,-2.4864908709787414e-07,-2.414500670511188e-07,1.947859686879383e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,0.0,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,7.904575790278614,False,False
868,17.36,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-5.608561615133567e-09,-1.5750306614492615e-09,-1.043865381689102e-06,-2.302861503267195e-06,-8.917363447835669e-05,2.1633400848486417e-08,6.650259365414968e-08,2.194067860727955e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,7.914264559745789,False,False
869,17.38,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-4.097097772159941e-09,-1.3376395546771391e-09,-1.0448818557051709e-06,-2.30286923397216e-06,-8.922648703446612e-05,2.106759655617907e-09,8.464616030323668e-08,2.2039222358216648e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.1920928955078125e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,7.923953329212964,False,False
870,17.400000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-2.222768635817829e-09,-1.4907770573557855e-09,-1.045580575009808e-06,-2.302795792274992e-06,-8.922706911107525e-05,-1.7419882425429023e-08,1.0278972695232369e-07,2.6981075507137575e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,4.76837158203125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,7.933642098680139,False,False
871,17.42,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.0109856007911588e-10,-1.773270530414095e-09,-1.0459169743626262e-06,-2.3025631890050136e-06,-8.91753807081841e-05,-1.0828943963758775e-08,1.0938066452581552e-07,2.702150254663138e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,7.943330868147314,False,False
872,17.44,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-3.759227151789446e-09,-2.1850929954325693e-09,-1.0461639021741576e-06,-2.302243274243665e-06,-8.917596278479323e-05,-3.0355586488894915e-08,-4.7519932877548854e-07,2.712004629756848e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,1.1920928955078125e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688769467175007,7.953019637614489,False,False
873,17.46,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.170015248192385e-09,-3.102967882639973e-09,-1.047481532623351e-06,-2.3021159449854167e-06,-8.917654486140236e-05,-6.143486785958885e-08,1.341151119049755e-07,2.7160473337062285e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,7.962708407081664,False,False
874,17.48,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.435417614942708e-09,-1.6288622672888664e-09,-1.0489229680388235e-06,-2.3019506443233695e-06,-8.915099169826135e-05,2.0884760942863068e-07,-1.6065568786416407e-07,2.4779234308880405e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,7.972397176548839,False,False
875,17.5,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.569003201979285e-09,-3.9963624076655435e-10,-1.050461150953197e-06,-2.3022839741315693e-06,-8.912543853512034e-05,-8.592319034050888e-08,1.4729697284110443e-07,2.2398002386125881e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,0.0,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,7.982085946016014,False,False
876,17.52,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-4.441677248223641e-09,-2.3133512883077856e-09,-1.0517003374843625e-06,-2.302405846421607e-06,-8.912602061172947e-05,-1.0544981421389821e-07,1.654405963336103e-07,2.733985695613228e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,7.991774715483189,False,False
877,17.54,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,4.960129196263097e-09,-4.733145875235323e-09,-1.052135871759674e-06,-2.3018558295007097e-06,-8.912660268833861e-05,-1.365290671628827e-07,7.747549375380913e-07,2.7380283995626087e-07,0.0,0.0,5.0,0.2684297447348155,5.960464477539062e-07,3.5762786865234375e-07,2.384185791015625e-07,-5.960464477539063e-08,0.009688769467175007,8.001463484950364,False,False
878,17.56,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.1595706617129053e-08,-4.645408058223666e-09,-1.0506721537240082e-06,-2.3003649403108284e-06,-8.91010495251976e-05,1.4530603209550463e-07,-1.1118672205157054e-07,2.990049381423887e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,4.76837158203125e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.011152254417539,False,False
879,17.580000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,9.437916226318066e-09,-2.0501100816971984e-09,-1.0488645330042345e-06,-2.2991193873167504e-06,-8.910163160180673e-05,1.1422677914652013e-07,-1.0459578447807871e-07,2.5097611455748847e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.020841023884714,False,False
880,17.6,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,7.527466650003589e-09,-5.611310527342539e-09,-1.047400701281731e-06,-2.29814190788602e-06,-8.910221367841586e-05,-4.703531999439292e-07,-8.64522178289917e-08,2.5196155206685944e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,-1.1920928955078125e-07,2.384185791015625e-07,4.76837158203125e-07,0.009688769467175007,8.030529793351889,False,False
881,17.62,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.2644890468038739e-08,-2.144665334213869e-09,-1.0461225201652269e-06,-2.296491175002302e-06,-8.916810475056991e-05,8.170252954187163e-07,5.982026891615533e-07,3.1290724678001425e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,1.0728836059570312e-06,3.5762786865234375e-07,-1.1920928955078125e-07,0.009688769467175007,8.040218562819064,False,False
882,17.64,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,7.750973196607447e-09,-8.312626142981117e-09,-1.0436914408273879e-06,-2.2955325675866334e-06,-8.91425515874289e-05,-1.4338331766339252e-06,-1.0876022997763357e-06,2.941561945135618e-07,0.0,0.0,5.0,0.2684297447348155,5.960464477539062e-07,-8.940696716308594e-07,1.1920928955078125e-07,1.1920928955078125e-06,0.009688769467175007,8.049907332286239,False,False
883,17.66,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.510967906348526e-09,-9.422833180394719e-09,-1.0439707693876699e-06,-2.292888893862255e-06,-8.911699842428789e-05,1.3228080888438853e-06,4.635918458006927e-07,3.199151308308501e-07,0.0,0.0,5.0,0.2684297447348155,-2.384185791015625e-07,1.3113021850585938e-06,2.384185791015625e-07,-5.960464477539063e-08,0.009688769467175007,8.059596101753414,False,False
884,17.68,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.9233818981945205e-09,-6.140820740796471e-09,-1.0436134516567108e-06,-2.2919257389730774e-06,-8.909144526114687e-05,-9.946018053597072e-07,-4.223498137889692e-07,1.211138993539862e-07,0.0,0.0,5.0,0.2684297447348155,7.152557373046875e-07,-8.940696716308594e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688769467175007,8.069284871220589,False,False
885,17.7,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,2.583137481693143e-09,-1.0898789426505573e-08,-1.0440771802677773e-06,-2.2898723273101496e-06,-8.911816257750615e-05,5.18797946824634e-07,4.883264068666904e-07,2.51682195084868e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,5.960464477539062e-07,2.384185791015625e-07,-1.1920928955078125e-07,0.009688769467175007,8.078973640687764,False,False
886,17.72,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.413099023523273e-10,-1.3613803417911186e-08,-1.0440168125569471e-06,-2.2878198251419235e-06,-8.91840536496602e-05,-7.903047958279785e-07,-8.207763357859221e-07,2.6622888071869966e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,-5.364418029785156e-07,2.384185791015625e-07,9.5367431640625e-07,0.009688769467175007,8.088662410154939,False,False
887,17.740000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-5.151913118339735e-09,-1.1387823128927721e-08,-1.045761905515974e-06,-2.28514545597136e-06,-8.923690620576963e-05,1.0129041356776725e-06,3.797090357693378e-07,3.235663825762458e-07,0.0,0.0,5.0,0.2684297447348155,0.0,1.3113021850585938e-06,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.098351179622114,False,False
888,17.76,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.0299615382791671e-08,-4.248491780600716e-09,-1.0471030691405758e-06,-2.2842930320621235e-06,-8.911990880733356e-05,-2.989625045302091e-07,-8.944874707594863e-07,1.6353583021100349e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,-4.172325134277344e-07,4.76837158203125e-07,7.152557373046875e-07,0.009688769467175007,8.108039949089289,False,False
889,17.78,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.543102534640184e-08,-3.873403375820317e-09,-1.0501424867470632e-06,-2.2841472855361644e-06,-8.91204908839427e-05,3.3646955444055493e-07,3.813382249973074e-07,1.6941298497386015e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,3.5762786865234375e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.117728718556464,False,False
890,17.8,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.0636520109130743e-08,-3.5297187395144647e-10,-1.05266349237354e-06,-2.28452722694783e-06,-8.914720820030198e-05,1.558115592104059e-08,9.812001167119888e-08,1.4618187549331196e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.1920928955078125e-07,4.76837158203125e-07,2.384185791015625e-07,0.009688769467175007,8.127417488023639,False,False
891,17.82,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-8.492718528430032e-09,-2.3662666270851673e-10,-1.054508175002411e-06,-2.285020627823542e-06,-8.914779027691111e-05,-3.9454861600063396e-09,1.1626357832028589e-07,1.9560042119337595e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.137106257490814,False,False
892,17.84,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.443625577030488e-11,-6.263616292301322e-10,-1.055620600709517e-06,-2.2852784695714945e-06,-8.914837235352024e-05,-3.50247688629679e-08,7.255779905790405e-07,1.9600469158831402e-07,0.0,0.0,5.0,0.2684297447348155,7.152557373046875e-07,1.1920928955078125e-07,2.384185791015625e-07,-5.960464477539063e-08,0.009688769467175007,8.146795026957989,False,False
893,17.86,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,8.591185540751667e-09,4.504994599585643e-09,-1.0547043984843185e-06,-2.2851415906188777e-06,-8.914895443012938e-05,5.481721245814697e-07,1.40997968856027e-07,2.454232230775233e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,7.152557373046875e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.156483796425164,False,False
894,17.88,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,8.578962429339754e-09,6.608988911693814e-09,-1.0526176765779383e-06,-2.2859289856569376e-06,-8.912340126698837e-05,-3.377695634299016e-07,-1.4222020183751738e-07,2.2219208517526567e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,-1.1920928955078125e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.166172565892339,False,False
895,17.900000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,9.68299840309328e-09,9.829235203540065e-09,-1.050678406500083e-06,-2.286658627781435e-06,-8.921542757889256e-05,6.597997526114341e-07,2.526255968859914e-07,3.0793557925790083e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,1.0728836059570312e-06,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.175861335359514,False,False
896,17.92,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,8.020807129582863e-09,1.0659961802161888e-08,-1.0481033996256883e-06,-2.2883943984197685e-06,-8.909843018045649e-05,-5.767266202383325e-07,-4.1884734969244164e-07,2.0239234288510488e-07,0.0,0.0,5.0,0.2684297447348155,5.960464477539062e-07,-4.172325134277344e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688769467175007,8.185550104826689,False,False
897,17.94,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,3.47686368584732e-09,8.60894644461041e-09,-1.046628085532575e-06,-2.2896354039403377e-06,-8.907287701731548e-05,3.7161990462664107e-07,-3.555420136081011e-08,2.8150043362984434e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,5.960464477539062e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.195238874293864,False,False
898,17.96,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-3.0799156558458662e-09,1.0195551070069087e-08,-1.0457592907187063e-06,-2.2914775854587788e-06,-8.907345909392461e-05,-2.129600176203894e-07,-6.201341875566868e-07,2.34052777159377e-07,0.0,0.0,5.0,0.2684297447348155,0.0,-5.960464477539063e-08,3.5762786865234375e-07,5.960464477539062e-07,0.009688769467175007,8.204927643761039,False,False
899,17.98,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-6.491308823797226e-09,8.523690198103395e-09,-1.0463910484759253e-06,-2.293515308338101e-06,-8.90479059307836e-05,4.576977730152976e-08,2.78989432445087e-07,2.096592197631253e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.214616413228214,False,False
900,18.0,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-7.301761417721764e-10,9.243782628232111e-09,-1.0466472986081499e-06,-2.2954075120651396e-06,-8.910075848689303e-05,2.624312678278784e-08,2.9713294225075515e-07,2.1064465727249626e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.224305182695389,False,False
901,18.02,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-6.333182867024334e-10,9.573372317106532e-09,-1.0460694284120109e-06,-2.2971639737079386e-06,-8.910134056350216e-05,6.7164869221869594e-09,-2.8744699420713005e-07,2.1163009478186723e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,1.1920928955078125e-07,4.76837158203125e-07,2.384185791015625e-07,0.009688769467175007,8.233993952162564,False,False
902,18.04,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-3.187164754336891e-09,6.49887876846833e-09,-1.0460075827722903e-06,-2.2989372610027203e-06,-8.912805787986144e-05,-3.141718991628295e-07,3.205832399544306e-08,2.3683207928115735e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,0.0,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.243682721629739,False,False
903,18.06,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,5.334696018266527e-10,2.9183027105972315e-09,-1.046144916472258e-06,-2.2998970052867662e-06,-8.910250471672043e-05,-4.388939700561423e-08,3.4001098470071156e-07,2.614530103528523e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.253371491096914,False,False
904,18.080000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.4878750453917178e-09,1.8452600558660492e-09,-1.0456469681230374e-06,-2.3002562556939665e-06,-8.910308679332957e-05,-6.34160457479993e-08,-2.445689233354642e-07,2.6243844786222326e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,1.1920928955078125e-07,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.263060260564089,False,False
905,18.1,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,2.6896220806094107e-09,2.661653120128449e-10,-1.0453888990014093e-06,-2.3004261038295226e-06,-8.91036688699387e-05,-9.449529869698381e-08,3.647455173449998e-07,2.628427182571613e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.272749030031264,False,False
906,18.12,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.0165849495535895e-08,-1.8190088324487874e-09,-1.0443078508615145e-06,-2.2999790871836012e-06,-8.915652142604813e-05,-1.1402192257037314e-07,3.8288902715066797e-07,2.638281557665323e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,3.5762786865234375e-07,1.1920928955078125e-07,1.1920928955078125e-07,0.009688769467175007,8.282437799498439,False,False
907,18.14,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.1977800973284047e-08,-4.2946832756740605e-09,-1.0422271543575334e-06,-2.298772869835375e-06,-8.915710350265726e-05,-1.3354855354918982e-07,-2.0169092351807194e-07,2.6481359327590326e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,1.1920928955078125e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.292126568965614,False,False
908,18.16,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,8.125478956344523e-09,-7.160860793220536e-09,-1.0406055253042723e-06,-2.2971614725975087e-06,-8.920995605876669e-05,-1.5307517742257915e-07,-1.8354730002556607e-07,2.657990307852742e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,3.5762786865234375e-07,0.009688769467175007,8.301815338432789,False,False
909,18.18,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,4.520498197990719e-09,-4.505945394583932e-09,-1.0397641290182946e-06,-2.295491412951378e-06,-8.921053813537583e-05,4.18569101157118e-07,-1.769564050846384e-07,2.662033011802123e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,7.152557373046875e-07,3.5762786865234375e-07,2.384185791015625e-07,0.009688769467175007,8.311504107899964,False,False
910,18.2,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.8507112509169588e-09,-4.99394348096871e-09,-1.0395334584245575e-06,-2.294754267495591e-06,-8.918498497223482e-05,-4.673725868542533e-07,-4.6017464683245635e-07,2.429720780128264e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,-2.384185791015625e-07,3.5762786865234375e-07,5.960464477539062e-07,0.009688769467175007,8.321192877367139,False,False
911,18.22,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,1.7039966104803739e-09,-1.2065093368818225e-09,-1.0402898169559194e-06,-2.293855004609213e-06,-8.919866377254948e-05,8.46123384690145e-07,8.156510489243374e-07,3.0636363135272404e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.0728836059570312e-06,2.384185791015625e-07,-1.1920928955078125e-07,0.009688769467175007,8.330881646834314,False,False
912,18.240000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-4.868163649973667e-09,-1.1420624446145666e-09,-1.0397152436780743e-06,-2.2940091639611637e-06,-8.917311060940847e-05,-8.39681604247744e-07,-1.4728775568073615e-06,2.876125790862716e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,-4.76837158203125e-07,3.5762786865234375e-07,1.1920928955078125e-06,0.009688769467175007,8.340570416301489,False,False
913,18.26,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.5046591528289355e-08,-5.060564856051997e-09,-1.0423409548820928e-06,-2.293772922712378e-06,-8.912142220651731e-05,4.478208097680181e-07,4.5501855083784903e-07,2.3769474921664369e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,4.76837158203125e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.350259185768664,False,False
914,18.28,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-8.778503257644843e-09,6.868512425484141e-10,-1.0446804026287282e-06,-2.2940550934436033e-06,-8.914813952287659e-05,1.2693240591943322e-07,1.7180030909003108e-07,2.144636397360955e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,0.009688769467175007,8.359947955235839,False,False
915,18.3,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-5.161118643570717e-09,3.0301803288779183e-09,-1.0459416444064118e-06,-2.2947872366785305e-06,-8.920099207898602e-05,1.074057820460439e-07,1.8994393258253695e-07,2.1544907724546647e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,2.384185791015625e-07,2.384185791015625e-07,1.1920928955078125e-07,0.009688769467175007,8.369636724703014,False,False
916,18.32,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-4.194436797888557e-09,7.996568740509247e-09,-1.0464802926435368e-06,-2.2959179659665097e-06,-8.92277093953453e-05,3.892409381478501e-07,-9.327423811100743e-08,2.406510759556113e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,5.960464477539062e-07,4.76837158203125e-07,2.384185791015625e-07,0.009688769467175007,8.379325494170189,False,False
917,18.34,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-8.892029335072493e-09,6.9220082998810994e-09,-1.047066234605154e-06,-2.2979304503678577e-06,-8.920215623220429e-05,-4.967006930201023e-07,-3.7649243722626125e-07,2.1741996647506312e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,-1.7881393432617188e-07,3.5762786865234375e-07,5.960464477539062e-07,0.009688769467175007,8.389014263637364,False,False
918,18.36,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-3.6637033407060926e-09,1.0122881199947642e-08,-1.0483570349606453e-06,-2.2995770905254176e-06,-8.921583503251895e-05,8.167953069460054e-07,8.993332585305325e-07,2.808115198149608e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,1.1920928955078125e-06,3.5762786865234375e-07,-2.384185791015625e-07,0.009688769467175007,8.398703033104539,False,False
919,18.38,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-5.548676629274496e-09,6.963878362853393e-09,-1.0479203638169565e-06,-2.301890845046728e-06,-8.91641466296278e-05,-1.1327012998663122e-06,-1.0878336524910992e-06,2.862771282252652e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,-5.960464477539062e-07,3.5762786865234375e-07,1.0728836059570312e-06,0.009688769467175007,8.408391802571714,False,False
920,18.400000000000002,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-5.7661710961554036e-09,5.849044804051573e-09,-1.0494816251593875e-06,-2.302957454958232e-06,-8.913859346648678e-05,1.0212162351308507e-06,1.0660838825060637e-06,3.120360645425535e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,1.430511474609375e-06,2.384185791015625e-07,-2.980232238769531e-07,0.009688769467175007,8.418080572038889,False,False
921,18.42,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-4.316184298858161e-09,6.4016854040005455e-09,-1.0493107538422919e-06,-2.304820554854814e-06,-8.913917554309592e-05,-9.65950675890781e-07,-9.210829716721491e-07,2.6906835159934417e-07,0.0,0.0,5.0,0.2684297447348155,3.5762786865234375e-07,-5.960464477539062e-07,2.384185791015625e-07,9.5367431640625e-07,0.009688769467175007,8.427769341506064,False,False
922,18.44,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.0732888355846626e-08,5.114810353035182e-09,-1.0508598506930866e-06,-2.305870566488011e-06,-8.919202809920534e-05,8.3725825561487e-07,2.794023998831108e-07,3.2640585345689033e-07,0.0,0.0,5.0,0.2684297447348155,0.0,1.1920928955078125e-06,3.5762786865234375e-07,3.5762786865234375e-07,0.009688769467175007,8.437458110973239,False,False
923,18.46,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-1.1859551563020432e-08,9.494649511054831e-09,-1.0522570619286853e-06,-2.3081408926373115e-06,-8.907503070076928e-05,-3.9926811723489664e-07,-3.9207054669532226e-07,2.2086261708409438e-07,0.0,0.0,5.0,0.2684297447348155,2.384185791015625e-07,-2.384185791015625e-07,3.5762786865234375e-07,4.76837158203125e-07,0.009688769467175007,8.447146880440414,False,False
924,18.48,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-6.82725742606749e-09,8.732527589927486e-09,-1.0540244375079055e-06,-2.3102991235646186e-06,-8.914092177292332e-05,3.23057065543253e-07,8.953079486673232e-07,2.8483535174927965e-07,0.0,0.0,5.0,0.2684297447348155,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07,-1.1920928955078125e-07,0.009688769467175007,8.456835649907589,False,False
925,18.5,-0.11095301061868668,0.15307866036891937,4.809445858001709,0.2890682816505432,-5.025770466460244e-09,5.1163069336723765e-09,-1.0541709798417287e-06,-2.312144943061867e-06,-8.918067760532722e-05,-6.846838687124546e-07,-7.151564318519377e-07,3.235986980598682e-07,0.0,0.0,5.0,0.2684297447348155,1.1920928955078125e-07,-1.7881393432617188e-07,2.384185791015625e-07,9.5367431640625e-07,0.009688769467175007,8.466524419374764,False,False
