step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
237,4.74,-0.08552811294794083,0.14412322640419006,4.723133087158203,0.2803412973880768,0.002085030311718583,0.0011609307257458568,-0.018281370401382446,0.0004998871008865535,0.042835574597120285,-0.007108689751476049,0.006253772880882025,0.007555586751550436,0.0,0.0,5.0,0.32363845556444043,-0.0011466145515441895,-0.0009760260581970215,-0.0015527009963989258,-0.0012485384941101074,0.009633016772568226,1.8071612287312746,False,False
238,4.76,-0.08588915318250656,0.14413228631019592,4.723984718322754,0.2804920971393585,0.002202553441748023,0.0010205297730863094,-0.01781979575753212,0.0004089292779099196,0.04235197231173515,-0.0069637419655919075,0.005514918826520443,0.0075113787315785885,0.0,0.0,5.0,0.32301005914798053,-0.0011749267578125,-0.0009195804595947266,-0.0015764236450195312,-0.0011773109436035156,0.009633670561015606,1.8167948992922902,False,False
239,4.78,-0.08624081313610077,0.14413981139659882,4.724827289581299,0.2806418240070343,0.0023055216297507286,0.0008831489831209183,-0.017344828695058823,0.0003502198087517172,0.041875772178173065,-0.006808053702116013,0.004796138033270836,0.007450455334037542,0.0,0.0,5.0,0.32238762947575594,-0.0011963248252868652,-0.0008772611618041992,-0.0015935301780700684,-0.0011092424392700195,0.00963431503623724,1.8264292143285275,False,False
240,4.8,-0.08658286929130554,0.14414650201797485,4.7256598472595215,0.2807901203632355,0.002394464099779725,0.0007491306168958545,-0.016859006136655807,0.00032239468418993056,0.041406597942113876,-0.006628595292568207,0.004110198933631182,0.0073756142519414425,0.0,0.0,5.0,0.3217721658322895,-0.001203298568725586,-0.0008394718170166016,-0.0016331672668457031,-0.001006007194519043,0.009634952060878277,1.8360641663894057,False,False
241,4.82,-0.08691512048244476,0.1441529393196106,4.726483345031738,0.28093674778938293,0.002470067236572504,0.0006197716575115919,-0.01636470854282379,0.00032400002237409353,0.040946610271930695,-0.0063429418951272964,0.0034601674415171146,0.007283361162990332,0.0,0.0,5.0,0.32116299386446806,-0.0012244582176208496,-0.000749051570892334,-0.0016731023788452148,-0.000902712345123291,0.009635581634938717,1.8456997480243444,False,False
242,4.84,-0.08723743259906769,0.14415967464447021,4.727297782897949,0.28108131885528564,0.002532628132030368,0.0004964796826243401,-0.015864115208387375,0.00035331325489096344,0.04049969092011452,-0.006022397894412279,0.002803866285830736,0.0071673705242574215,0.0,0.0,5.0,0.32056026056336184,-0.0012480616569519043,-0.0006721019744873047,-0.0016974806785583496,-0.0008133053779602051,0.009636202827095985,1.8553359508514404,False,False
243,4.86,-0.08754967153072357,0.14416725933551788,4.728103160858154,0.2812232971191406,0.0025822147727012634,0.00037974893348291516,-0.01535933930426836,0.00040844190516509116,0.040064308792352676,-0.005686960648745298,0.002161043230444193,0.007031416054815054,0.0,0.0,5.0,0.31996411483911563,-0.0012628436088562012,-0.0006086826324462891,-0.0017115473747253418,-0.000736236572265625,0.009636816568672657,1.864972767420113,False,False
244,4.88,-0.08785179257392883,0.144176185131073,4.72890043258667,0.2813624441623688,0.0026191240176558495,0.00026986797456629574,-0.014852448366582394,0.00048743237857706845,0.03963986411690712,-0.005337298382073641,0.0015343492850661278,0.006879725959151983,0.0,0.0,5.0,0.31937389572270425,-0.0012732148170471191,-0.0005495548248291016,-0.0017161369323730469,-0.0006676316261291504,0.009637424722313881,1.874610192142427,False,False
245,4.9,-0.08814376592636108,0.14418692886829376,4.729689121246338,0.28149840235710144,0.002643672050908208,0.00016702227003406733,-0.014345427043735981,0.0005882979603484273,0.0392264761030674,-0.004983029793947935,0.0009233983000740409,0.006714703049510717,0.0,0.0,5.0,0.3187901584125968,-0.0012777447700500488,-0.0004981756210327148,-0.001712799072265625,-0.0006033182144165039,0.009638027288019657,1.8842482194304466,False,False
246,4.92,-0.08842562139034271,0.14419987797737122,4.730469703674316,0.28163090348243713,0.0026562439743429422,7.131209713406861e-05,-0.013840191066265106,0.000709044688846916,0.03882437199354172,-0.004623071756213903,0.0003353788051754236,0.006538846995681524,0.0,0.0,5.0,0.31821262697191605,-0.0012781023979187012,-0.00044971704483032227,-0.0017030835151672363,-0.0005438923835754395,0.00963862519711256,1.8938868446275592,False,False
247,4.94,-0.0886973887681961,0.1442154347896576,4.7312421798706055,0.28175991773605347,0.002657293574884534,-1.720457657938823e-05,-0.013338567689061165,0.0008476829389110208,0.038433752954006195,-0.0042628515511751175,-0.0002300468331668526,0.006353778298944235,0.0,0.0,5.0,0.3176414398131492,-0.0012769699096679688,-0.00040471553802490234,-0.0016900897026062012,-0.000484466552734375,0.009639217518270016,1.9035260621458292,False,False
248,4.96,-0.08895918726921082,0.14423391222953796,4.732007026672363,0.281885027885437,0.002647334011271596,-9.849391790339723e-05,-0.012842299416661263,0.001002241624519229,0.038054704666137695,-0.0038992520421743393,-0.0007666320307180285,0.006160357501357794,0.0,0.0,5.0,0.31707631918770596,-0.0014337897300720215,-0.0003483295440673828,-0.0018939375877380371,-0.00021183490753173828,0.009639759548008442,1.9131658216938376,False,False
249,4.98,-0.0892111286520958,0.1442556232213974,4.73276424407959,0.2820056080818176,0.002628491958603263,-0.0001696697436273098,-0.01235293224453926,0.0011706335935741663,0.03767254948616028,-0.003250111360102892,-0.0011191816302016377,0.005902690347284079,0.0,0.0,5.0,0.3165173921741546,-0.0015069842338562012,-0.0001614093780517578,-0.0020034313201904297,-0.0001627206802368164,0.009640316478908062,1.9228061381727457,False,False
250,5.0,-0.08945335447788239,0.1442808210849762,4.733513832092285,0.2821207344532013,0.0026007096748799086,-0.00022898157476447523,-0.011871378868818283,0.0013502415968105197,0.03729568049311638,-0.0027111531235277653,-0.0016613361658528447,0.005606071557849646,0.0,0.0,5.0,0.31596476962857645,-0.0015308260917663574,-0.00014585256576538086,-0.0020486116409301758,-0.00010097026824951172,0.009640882723033428,1.9324470208957791,False,False
251,5.0200000000000005,-0.08968603610992432,0.14430966973304749,4.734255790710449,0.28222978115081787,0.002562363864853978,-0.00027679596678353846,-0.011398912407457829,0.0015383673598989844,0.0369197241961956,-0.002098428551107645,-0.0021760044619441032,0.005295807030051947,0.0,0.0,5.0,0.3154185324652001,-0.0015423893928527832,-6.949901580810547e-05,-0.0020366907119750977,-8.857250213623047e-05,0.009641456417739391,1.9420884773135185,False,False
252,5.04,-0.0899093747138977,0.1443423479795456,4.734990119934082,0.28233250975608826,0.0025132871232926846,-0.0003133330901619047,-0.01093685906380415,0.0017322433413937688,0.03655238822102547,-0.0015813495265319943,-0.0027346175629645586,0.0049773468635976315,0.0,0.0,5.0,0.3148787792377323,-0.001524209976196289,-6.92605972290039e-05,-0.0019908547401428223,-6.562471389770508e-05,0.009642036631703377,1.951730513945222,False,False
253,5.0600000000000005,-0.09012358635663986,0.14437896013259888,4.7357177734375,0.28242895007133484,0.0024535893462598324,-0.0003396019747015089,-0.010486673563718796,0.0019292630022391677,0.03619368001818657,-0.0010694687953218818,-0.0032382928766310215,0.004662720020860434,0.0,0.0,5.0,0.3143447792211378,-0.0015003681182861328,-4.190206527709961e-05,-0.0019173622131347656,-6.330013275146484e-05,0.00964262057095766,1.9613731345161796,False,False
254,5.08,-0.09032891690731049,0.14441952109336853,4.736438274383545,0.28251913189888,0.0023840847425162792,-0.00035646630567498505,-0.010049724020063877,0.002126984065398574,0.03584747016429901,-0.0006387846078723669,-0.003715338883921504,0.004354347940534353,0.0,0.0,5.0,0.31381697613801784,-0.001460731029510498,-5.3048133850097656e-05,-0.0018295049667358398,-5.692243576049805e-05,0.00964320544153452,1.971016339957714,False,False
255,5.1000000000000005,-0.09052566438913345,0.14446403086185455,4.737152099609375,0.28260329365730286,0.0023057516664266586,-0.0003650726575870067,-0.009627308696508408,0.002323224674910307,0.03551322966814041,-0.00024157944426406175,-0.004120938945561647,0.004058302845805883,0.0,0.0,5.0,0.31329502208893906,-0.0014176368713378906,-5.2869319915771484e-05,-0.0017317533493041992,-6.127357482910156e-05,0.009643790312111378,1.9806601302698255,False,False
256,5.12,-0.09071411192417145,0.14451242983341217,4.73785924911499,0.2826816737651825,0.0022198513615876436,-0.00036639993777498603,-0.009220545180141926,0.002516048029065132,0.035192396491765976,9.111147664953023e-05,-0.004471926484256983,0.0037758019752800465,0.0,0.0,5.0,0.312778940712294,-0.0013682842254638672,-7.069110870361328e-05,-0.0016312599182128906,-6.520748138427734e-05,0.009644373320043087,1.9903045035898685,False,False
257,5.14,-0.09089459478855133,0.1445646435022354,4.738559722900391,0.2827545404434204,0.0021276355255395174,-0.00036148904473520815,-0.008830389939248562,0.002703787526115775,0.03488419950008392,0.0003841434954665601,-0.004752299282699823,0.003509261179715395,0.0,0.0,5.0,0.31226876565328127,-0.0014286041259765625,-0.00015056133270263672,-0.0014584660530090332,-0.00022226572036743164,0.009644947946071625,1.9999494515359402,False,False
258,5.16,-0.09106744825839996,0.14462053775787354,4.739254474639893,0.2828224003314972,0.0020315092988312244,-0.0003541210026014596,-0.008457634598016739,0.0028851632960140705,0.03456386923789978,0.00033853869535960257,-0.004862713161855936,0.0032751713879406452,0.0,0.0,5.0,0.3117637071068268,-0.0013643503189086914,-0.0004023313522338867,-0.0013236403465270996,-0.0003981590270996094,0.009645518846809864,2.00959497038275,False,False
259,5.18,-0.0912330150604248,0.14468000829219818,4.73994255065918,0.28288620710372925,0.001934765954501927,-0.0003476236015558243,-0.008102732710540295,0.003059947397559881,0.03422127664089203,0.000298552360618487,-0.004813844803720713,0.003099477384239435,0.0,0.0,5.0,0.3112645896887398,-0.0012890100479125977,-0.000493168830871582,-0.0012342333793640137,-0.0005279779434204102,0.009646082296967506,2.0192410526797175,False,False
260,5.2,-0.0913916677236557,0.14474289119243622,4.740623474121094,0.2829468548297882,0.001838730531744659,-0.0003425110480748117,-0.00776565121486783,0.0032283528707921505,0.03387314826250076,0.00020127026073168963,-0.004791752435266972,0.002959598321467638,0.0,0.0,5.0,0.3107718192775327,-0.00122147798538208,-0.0005702972412109375,-0.00118333101272583,-0.0005614757537841797,0.009646635502576828,2.0288876881822944,False,False
261,5.22,-0.0915437564253807,0.1448090821504593,4.741297245025635,0.28300487995147705,0.001743424218147993,-0.00033869818435050547,-0.007446344941854477,0.003390708239749074,0.03352586179971695,0.00016962288646027446,-0.004740823991596699,0.0028410335071384907,0.0,0.0,5.0,0.3102854251250844,-0.0011839866638183594,-0.0005780458450317383,-0.0011475682258605957,-0.0005747079849243164,0.009647182188928127,2.0385348703712225,False,False
262,5.24,-0.09168963879346848,0.14487847685813904,4.741964340209961,0.28306061029434204,0.0016490612179040909,-0.0003355646040290594,-0.007144692353904247,0.0035472342278808355,0.03318377956748009,0.00013427736121229827,-0.004697353579103947,0.0027312790043652058,0.0,0.0,5.0,0.30980504295781214,-0.0011476874351501465,-0.0006017088890075684,-0.0011262893676757812,-0.0005649924278259277,0.00964772142469883,2.0481825917959213,False,False
263,5.26,-0.09182965755462646,0.14495094120502472,4.742624759674072,0.2831141948699951,0.001555767608806491,-0.0003326251171529293,-0.006860543042421341,0.003698084270581603,0.03284604102373123,0.0001510934962425381,-0.004633774049580097,0.0026282058097422123,0.0,0.0,5.0,0.3093306898703256,-0.0011233687400817871,-0.0005958080291748047,-0.0011084675788879395,-0.0005601644515991211,0.00964825414121151,2.057830845937133,False,False
264,5.28,-0.09196417033672333,0.1450263410806656,4.743278503417969,0.283165842294693,0.001463661203160882,-0.00032929799635894597,-0.006593670230358839,0.003843294456601143,0.032513488084077835,0.00017383208614774048,-0.004578539170324802,0.0025280104018747807,0.0,0.0,5.0,0.30886238851677184,-0.0010964274406433105,-0.0006031394004821777,-0.0010948777198791504,-0.0005473494529724121,0.009648778475821018,2.067479624412954,False,False
265,5.3,-0.09209351986646652,0.14510460197925568,4.743925094604492,0.2832155227661133,0.0013727265177294612,-0.00032516138162463903,-0.006343828048557043,0.003982827067375183,0.03218541666865349,0.00023279004381038249,-0.004516535438597202,0.0024310857988893986,0.0,0.0,5.0,0.30840058218212196,-0.0010753273963928223,-0.0005922913551330566,-0.001079559326171875,-0.0005376935005187988,0.009649297222495079,2.077128921635449,False,False
266,5.32,-0.09221804887056351,0.14518560469150543,4.744565486907959,0.2832632064819336,0.001282961806282401,-0.0003198013291694224,-0.006110734306275845,0.004116549622267485,0.031862977892160416,0.00029688645736314356,-0.004461442120373249,0.0023356438614428043,0.0,0.0,5.0,0.3079445060813714,-0.0010504722595214844,-0.0005928277969360352,-0.0010636448860168457,-0.0005258321762084961,0.009649810381233692,2.0867787320166826,False,False
267,5.34,-0.09233807027339935,0.1452692151069641,4.745199680328369,0.28330910205841064,0.001194336568005383,-0.00031293212668970227,-0.005894103553146124,0.004244273062795401,0.03154555335640907,0.00038435423630289733,-0.004402481950819492,0.0022429381497204304,0.0,0.0,5.0,0.30749417390313905,-0.0010298490524291992,-0.0005820393562316895,-0.0010443925857543945,-0.0005176067352294922,0.009650317952036858,2.0964290499687195,False,False
268,5.36,-0.09245392680168152,0.14535532891750336,4.7458271980285645,0.2833530604839325,0.0011068398598581553,-0.00030433261417783797,-0.005693628918379545,0.004365750588476658,0.031234053894877434,0.00047055675531737506,-0.004348547197878361,0.0021522422321140766,0.0,0.0,5.0,0.3070500178924874,-0.0010051727294921875,-0.0005798935890197754,-0.0010232329368591309,-0.0005066394805908203,0.009650819003582,2.1060798689723015,False,False
269,5.38,-0.09256592392921448,0.14544381201267242,4.746448516845703,0.28339529037475586,0.001020482974126935,-0.00029387857648544014,-0.005509003531187773,0.0044807083904743195,0.03092830255627632,0.000570362841244787,-0.004288383759558201,0.00206455634906888,0.0,0.0,5.0,0.3066116555765459,-0.0009832382202148438,-0.000569760799407959,-0.0009982585906982422,-0.0004990696907043457,0.00965131539851427,2.1157311843708158,False,False
270,5.4,-0.0926743820309639,0.14553453028202057,4.747064113616943,0.28343573212623596,0.0009353351779282093,-0.0002814954495988786,-0.005339901428669691,0.004588849376887083,0.030628975480794907,0.0006639924249611795,-0.004227534867823124,0.0019796290434896946,0.0,0.0,5.0,0.306178711228609,-0.0009580850601196289,-0.0005682110786437988,-0.0009711980819702148,-0.0004913806915283203,0.009651805274188519,2.1253829896450043,False,False
271,5.42,-0.09277961403131485,0.14562733471393585,4.747673511505127,0.28347453474998474,0.0008514898945577443,-0.0002672009577509016,-0.005185984540730715,0.004689880646765232,0.030335670337080956,0.0007619904354214668,-0.00415801489725709,0.0018986468203365803,0.0,0.0,5.0,0.30575158902585897,-0.000934302806854248,-0.0005606412887573242,-0.0009413957595825195,-0.00048601627349853516,0.009652290493249893,2.135035280138254,False,False
272,5.44,-0.09288191795349121,0.14572210609912872,4.74827766418457,0.28351181745529175,0.0007690693018957973,-0.00025103878579102457,-0.005046892445534468,0.004783514887094498,0.030048934742808342,0.0008512039785273373,-0.004084991756826639,0.0018214737065136433,0.0,0.0,5.0,0.30532952238042876,-0.0009098052978515625,-0.0005590915679931641,-0.0009099841117858887,-0.0004801154136657715,0.009652769193053246,2.1446880493313074,False,False
273,5.46,-0.09298158437013626,0.14581863582134247,4.748875617980957,0.283547580242157,0.000688233005348593,-0.00023312546545639634,-0.004922248423099518,0.0048694913275539875,0.02976839616894722,0.0009375243680551648,-0.003999487962573767,0.0017488407902419567,0.0,0.0,5.0,0.3049132742752016,-0.000884711742401123,-0.0005550980567932129,-0.0008771419525146484,-0.0004769563674926758,0.00965324230492115,2.1543412916362286,False,False
