step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
207,4.14,-0.08400692045688629,0.12226879596710205,4.699780464172363,0.28620436787605286,0.022311056032776833,-0.006114491261541843,-0.029758339747786522,-0.006628816016018391,0.04039352759718895,-0.015048414468765259,-0.027876652777194977,0.01623360626399517,0.0,0.0,5.0,0.33487100627623184,-0.007102489471435547,0.004556536674499512,-0.010475337505340576,0.0046961307525634766,0.009607788175344467,1.386507882270962,False,False
208,4.16,-0.08456399291753769,0.12216003984212875,4.700579643249512,0.28650787472724915,0.02172020450234413,-0.006370505318045616,-0.02596835047006607,-0.004243484232574701,0.039525408297777176,-0.011221533641219139,-0.031396519392728806,0.013735597021877766,0.0,0.0,5.0,0.3342554326693547,-0.0061574578285217285,0.005954623222351074,-0.011473655700683594,0.004367947578430176,0.00960818212479353,1.3961160643957555,False,False
209,4.18,-0.08504653722047806,0.12209911644458771,4.701361656188965,0.28676116466522217,0.02101876772940159,-0.006548894103616476,-0.022307995706796646,-0.0018491164082661271,0.03875945881009102,-0.007159080356359482,-0.03890904784202576,0.01113294530659914,0.0,0.0,5.0,0.3336554632011009,-0.0066457390785217285,0.006339430809020996,-0.010716438293457031,0.004827022552490234,0.009608765132725239,1.4057248295284808,False,False
210,4.2,-0.08545731753110886,0.12208599597215652,4.702130317687988,0.2869628667831421,0.02018114924430847,-0.006660036277025938,-0.018797455355525017,0.000532753299921751,0.038105666637420654,-0.0043711126782000065,-0.044983863830566406,0.008476738817989826,0.0,0.0,5.0,0.3330679978214433,-0.006509900093078613,0.005595207214355469,-0.00997006893157959,0.0050241947174072266,0.009609556756913662,1.4153343862853944,False,False
211,4.22,-0.08579958230257034,0.1221202164888382,4.702886581420898,0.2871135175228119,0.019238591194152832,-0.006713015493005514,-0.015457786619663239,0.0028827667701989412,0.03748806193470955,-0.00122437858954072,-0.04937080666422844,0.005953629035502672,0.0,0.0,5.0,0.33249255495174124,-0.006260812282562256,0.005287289619445801,-0.009051680564880371,0.004750251770019531,0.009610413573682308,1.4249447998590767,False,False
212,4.24,-0.08607687056064606,0.12220098078250885,4.7036309242248535,0.2872158885002136,0.018215622752904892,-0.006711029447615147,-0.012302671559154987,0.005184873938560486,0.03693158179521561,0.0012307676952332258,-0.05299205332994461,0.0035934450570493937,0.0,0.0,5.0,0.33192911355519245,-0.0058934688568115234,0.004643797874450684,-0.0080794095993042,0.004540801048278809,0.00961135234683752,1.4345561522059143,False,False
213,4.26,-0.08629298955202103,0.12232717871665955,4.704363822937012,0.28727346658706665,0.01713123731315136,-0.006662711501121521,-0.009343104436993599,0.007425262127071619,0.03642658144235611,0.0034986408427357674,-0.05548269674181938,0.0014374074526131153,0.0,0.0,5.0,0.3313776816368618,-0.005457580089569092,0.004138946533203125,-0.007105529308319092,0.004211783409118652,0.009612332098186016,1.4441684843041003,False,False
214,4.28,-0.0864519402384758,0.12249749153852463,4.705088138580322,0.2872902452945709,0.01600453443825245,-0.0065737273544073105,-0.006586354225873947,0.009592639282345772,0.03598194941878319,0.005371649283915758,-0.05719596892595291,-0.0005097106914035976,0.0,0.0,5.0,0.33083618213588295,-0.005045115947723389,0.003533005714416504,-0.006254851818084717,0.0039980411529541016,0.00961332768201828,1.4537818119861186,False,False
215,4.3,-0.08655782788991928,0.12271032482385635,4.705803871154785,0.28727003931999207,0.014852344989776611,-0.0064483750611543655,-0.004037106409668922,0.01167757622897625,0.035584475845098495,0.007194104604423046,-0.058007270097732544,-0.0022629990708082914,0.0,0.0,5.0,0.33030507658058705,-0.0046274662017822266,0.0027551651000976562,-0.0056105852127075195,0.0038181543350219727,0.009614333510398865,1.4633961454965174,False,False
216,4.32,-0.08661482483148575,0.12296397984027863,4.706511497497559,0.28721651434898376,0.013692704029381275,-0.0062830159440636635,-0.0016970222350209951,0.01367164682596922,0.0352008156478405,0.009418179281055927,-0.057920292019844055,-0.0038282955065369606,0.0,0.0,5.0,0.3297844285588314,-0.004298210144042969,0.0027529001235961914,-0.004883706569671631,0.003380417823791504,0.009615321643650532,1.473011467140168,False,False
217,4.34,-0.08662708848714828,0.12325653433799744,4.707211971282959,0.2871329188346863,0.012534210458397865,-0.006082573439925909,0.0004362905747257173,0.015567640773952007,0.03488096594810486,0.01073525846004486,-0.05787491798400879,-0.005254187621176243,0.0,0.0,5.0,0.3292738305374191,-0.0038047432899475098,0.0021053552627563477,-0.004090428352355957,0.003086090087890625,0.00961639080196619,1.4826278579421341,False,False
218,4.36,-0.08659873902797699,0.12358597666025162,4.707906723022461,0.28702250123023987,0.011383590288460255,-0.005855444353073835,0.0023646685294806957,0.01735977828502655,0.034598030149936676,0.012109334580600262,-0.057119205594062805,-0.0064726294949650764,0.0,0.0,5.0,0.32877244057825356,-0.00337904691696167,0.0019162893295288086,-0.00333327054977417,0.0026906728744506836,0.009617434814572334,1.4922452927567065,False,False
219,4.38,-0.08653383702039719,0.12395019084215164,4.708596229553223,0.286888986825943,0.010249337181448936,-0.005606816615909338,0.004092046059668064,0.019044138491153717,0.0343765951693058,0.012897628359496593,-0.05622772499918938,-0.007526540197432041,0.0,0.0,5.0,0.3282802342357465,-0.0028972625732421875,0.0014148950576782227,-0.0025970935821533203,0.0023955106735229492,0.009618505835533142,1.5018637985922396,False,False
220,4.4,-0.08643637597560883,0.12434699386358261,4.709281921386719,0.286735862493515,0.009137854911386967,-0.00534299248829484,0.0056226556189358234,0.020618202164769173,0.03419909253716469,0.013632893562316895,-0.054834768176078796,-0.00839290115982294,0.0,0.0,5.0,0.3277963135962707,-0.0024737119674682617,0.0011709928512573242,-0.0019286870956420898,0.0020598173141479492,0.009619551710784435,1.511483350303024,False,False
221,4.42,-0.08631021529436111,0.12477417290210724,4.709964752197266,0.28656649589538574,0.008055848069489002,-0.005068101920187473,0.006962175946682692,0.022080859169363976,0.03407415747642517,0.014001568779349327,-0.05327598378062248,-0.009103626944124699,0.0,0.0,5.0,0.32732016811610837,-0.002041459083557129,0.0008339881896972656,-0.0013324618339538574,0.0018306970596313477,0.009620585478842258,1.5211039357818663,False,False
222,4.44,-0.0861591324210167,0.12522947788238525,4.7106451988220215,0.2863840162754059,0.007007962092757225,-0.004786367528140545,0.008116832002997398,0.023432161659002304,0.033996567130088806,0.014309191145002842,-0.05142125114798546,-0.00966589991003275,0.0,0.0,5.0,0.32685167766891543,-0.0016654133796691895,0.0006120204925537109,-0.0007867813110351562,0.0015757083892822266,0.009621595963835716,1.530725531745702,False,False
223,4.46,-0.08598674833774567,0.12571072578430176,4.711324214935303,0.28619104623794556,0.005998654756695032,-0.004500572569668293,0.009093663655221462,0.024672994390130043,0.03396424651145935,0.014395653270184994,-0.04941853880882263,-0.010097929276525974,0.0,0.0,5.0,0.32639028225367556,-0.001293778419494629,0.00030672550201416016,-0.0002932548522949219,0.00133514404296875,0.00962259154766798,1.54034812329337,False,False
224,4.48,-0.0857965424656868,0.12621568143367767,4.712003231048584,0.28599029779434204,0.005031452514231205,-0.004213513806462288,0.009900186210870743,0.02580503188073635,0.03396468237042427,0.014420746825635433,-0.04721318557858467,-0.010398545302450657,0.0,0.0,5.0,0.32593493808625257,-0.0009632110595703125,8.249282836914062e-05,0.00014090538024902344,0.0010807514190673828,0.009623551741242409,1.5499716750346124,False,False
225,4.5,-0.08559183776378632,0.12674221396446228,4.712682247161865,0.2857843339443207,0.004109203815460205,-0.003927235491573811,0.01054452359676361,0.02683059498667717,0.03399433195590973,0.014301186427474022,-0.04492693021893501,-0.010583424009382725,0.0,0.0,5.0,0.3254858562032325,-0.0005818605422973633,-0.00012987852096557617,0.0005534887313842773,0.0008774995803833008,0.009624465368688107,1.5595961404033005,False,False
226,4.5200000000000005,-0.08537578582763672,0.12728823721408844,4.713362216949463,0.285575270652771,0.003233168041333556,-0.0036434202920645475,0.01103509683161974,0.027752606198191643,0.03406205773353577,0.014157087542116642,-0.042596716433763504,-0.010655694641172886,0.0,0.0,5.0,0.3250423646401855,-0.0002490878105163574,-0.0002675056457519531,0.0009505748748779297,0.0007065534591674805,0.009625309146940708,1.5692214495502412,False,False
227,4.54,-0.08515140414237976,0.127851665019989,4.71404504776001,0.2853652834892273,0.002404129831120372,-0.003363376948982477,0.011380425654351711,0.028574233874678612,0.03417190909385681,0.013906423933804035,-0.04023280367255211,-0.010631234385073185,0.0,0.0,5.0,0.324602902923522,2.384185791015625e-05,-0.00044840574264526367,0.0012869834899902344,0.0005505084991455078,0.00962610449641943,1.5788475540466607,False,False
228,4.5600000000000005,-0.08492150157690048,0.1284305453300476,4.7147297859191895,0.2851562798023224,0.001623400254175067,-0.0030885906890034676,0.011589083820581436,0.02929890900850296,0.03430900722742081,0.013614272698760033,-0.03777213394641876,-0.010518745519220829,0.0,0.0,5.0,0.3241684152497902,0.00026166439056396484,-0.0005913376808166504,0.0015494823455810547,0.00038361549377441406,0.009626882150769234,1.58847443619743,False,False
229,4.58,-0.084688700735569,0.1290230005979538,4.715417385101318,0.28494992852211,0.0008919529500417411,-0.0028200128581374884,0.011669890023767948,0.02993040345609188,0.034465208649635315,0.013269487768411636,-0.03531116619706154,-0.010330804623663425,0.0,0.0,5.0,0.3237381278412379,0.0004659891128540039,-0.0007295608520507812,0.0017572641372680664,0.00023031234741210938,0.009627646766602993,1.5981020829640329,False,False
230,4.6000000000000005,-0.08445549756288528,0.12962716817855835,4.716108322143555,0.2847477197647095,0.00020965495787095279,-0.002558378269895911,0.011631698347628117,0.03047269769012928,0.03463352844119072,0.012905027717351913,-0.032863833010196686,-0.010077276267111301,0.0,0.0,5.0,0.32331164308563726,0.0009006261825561523,-0.000859379768371582,0.002108931541442871,0.0002592802047729492,0.009628348052501678,1.6077304310165346,False,False
231,4.62,-0.08422418683767319,0.13024134933948517,4.716803550720215,0.28455108404159546,-0.00042280208435840905,-0.002301263390108943,0.011483353562653065,0.030929865315556526,0.03486926481127739,0.012804397381842136,-0.030333735048770905,-0.009741158224642277,0.0,0.0,5.0,0.3228881410193242,0.0009042024612426758,-0.0009194612503051758,0.0020360946655273438,0.00040853023529052734,0.009629135951399803,1.6173595669679344,False,False
232,4.64,-0.08399684727191925,0.13086381554603577,4.717503547668457,0.28436073660850525,-0.0010031444253399968,-0.0020429405849426985,0.011234280653297901,0.031304966658353806,0.03510705754160881,0.013014305382966995,-0.02765885926783085,-0.009419814683496952,0.0,0.0,5.0,0.32246713654386044,0.000910639762878418,-0.0007511377334594727,0.001996278762817383,0.0002880096435546875,0.009629925712943077,1.6269894926808774,False,False
233,4.66,-0.08377543091773987,0.1314930021762848,4.718207836151123,0.2841765284538269,-0.0015335720963776112,-0.0017829564167186618,0.01089437585324049,0.031600456684827805,0.03534626588225365,0.012960719875991344,-0.025348413735628128,-0.009106011129915714,0.0,0.0,5.0,0.3220489963552406,0.0009877681732177734,-0.0008614063262939453,0.001990079879760742,0.00020599365234375,0.00963066890835762,1.636620161589235,False,False
234,4.68,-0.08356163650751114,0.1321272850036621,4.718916893005371,0.28399857878685,-0.002018330618739128,-0.0015227471012622118,0.01047262642532587,0.031818877905607224,0.03557351231575012,0.013028581626713276,-0.023097839206457138,-0.008767747320234776,0.0,0.0,5.0,0.32163314439902857,0.001030564308166504,-0.0004545450210571289,0.001949906349182129,0.00015544891357421875,0.009631435386836529,1.6462515969760716,False,False
235,4.7,-0.08335702121257782,0.13276520371437073,4.719631195068359,0.28382691740989685,-0.0024639051407575607,-0.0012651768047362566,0.009977122768759727,0.03196275606751442,0.0358358733355999,0.012689960189163685,-0.021435532718896866,-0.008462377823889256,0.0,0.0,5.0,0.32121902042305783,0.0010951757431030273,-0.0003312230110168457,0.0019326210021972656,0.0003037452697753906,0.00963215995579958,1.6558837569318712,False,False
236,4.72,-0.08316300064325333,0.13340529799461365,4.720350742340088,0.28366100788116455,-0.0028767953626811504,-0.0010131605667993426,0.009414255619049072,0.03203492984175682,0.036129359155893326,0.0124673405662179,-0.019834432750940323,-0.008177847601473331,0.0,0.0,5.0,0.3208064299835047,0.0010797977447509766,-0.00028949975967407227,0.001969456672668457,0.00033223628997802734,0.009632875211536884,1.665516632143408,False,False
237,4.74,-0.08298086374998093,0.13404613733291626,4.721076965332031,0.283500611782074,-0.003257192438468337,-0.0007662534480914474,0.008789888583123684,0.0320381298661232,0.03643164783716202,0.01217415276914835,-0.018190886825323105,-0.007897877134382725,0.0,0.0,5.0,0.3203938981175466,0.0011235475540161133,-0.0003523826599121094,0.0020002126693725586,0.00028884410858154297,0.009633575566112995,1.675150207709521,False,False
238,4.76,-0.08281178027391434,0.13468638062477112,4.721807956695557,0.28334590792655945,-0.0036046067252755165,-0.0005248186062090099,0.008109920658171177,0.031975191086530685,0.036730602383613586,0.011916209012269974,-0.016540488228201866,-0.0076010460034012794,0.0,0.0,5.0,0.31998285115899117,0.0011451244354248047,-0.00038057565689086914,0.002032637596130371,0.0002065896987915039,0.009634271264076233,1.6847844789735973,False,False
239,4.78,-0.08265680819749832,0.13532473146915436,4.722545623779297,0.2831970751285553,-0.003919441718608141,-0.0002892232732847333,0.007380248047411442,0.031848981976509094,0.037023771554231644,0.011587327346205711,-0.014936822466552258,-0.007288948632776737,0.0,0.0,5.0,0.31957137195408514,0.001180887222290039,-0.0004597902297973633,0.002057313919067383,0.0001252889633178711,0.00963495671749115,1.6944194356910884,False,False
240,4.8,-0.0825168713927269,0.1359599530696869,4.7232890129089355,0.2830546796321869,-0.004202321171760559,-6.00741732341703e-05,0.006606615148484707,0.031662456691265106,0.03730693459510803,0.011269720271229744,-0.013348552398383617,-0.006956287659704685,0.0,0.0,5.0,0.3191600120316869,0.0011960268020629883,-0.0005016922950744629,0.0020750761032104492,3.325939178466797e-05,0.00963563658297062,1.704055072274059,False,False
241,4.82,-0.08239279687404633,0.1365908533334732,4.724038124084473,0.2829190194606781,-0.004453911446034908,0.00016215690993703902,0.005794638302177191,0.031418606638908386,0.03758002445101738,0.010894639417529106,-0.011811116710305214,-0.006608077324926853,0.0,0.0,5.0,0.31874847630994435,0.001189112663269043,-0.000564277172088623,0.0016499757766723633,0.00017535686492919922,0.00963637512177229,1.7136914473958313,False,False
242,4.84,-0.08228529244661331,0.13721629977226257,4.724792003631592,0.28278982639312744,-0.004677041433751583,0.00038366904482245445,0.004949839785695076,0.031120168045163155,0.03781832009553909,0.011197547428309917,-0.010505305603146553,-0.006307528354227543,0.0,0.0,5.0,0.3183372795343484,0.0008374452590942383,-0.00012570619583129883,0.0009459257125854492,0.000370025634765625,0.009637197479605675,1.723328644875437,False,False
243,4.86,-0.0821949690580368,0.1378352791070938,4.725550174713135,0.28266504406929016,-0.004880519583821297,0.0006124309729784727,0.0040772221982479095,0.030767861753702164,0.03801492601633072,0.01161894854158163,-0.009848703630268574,-0.0061642201617360115,0.0,0.0,5.0,0.31792653822066025,0.0005401372909545898,1.5497207641601562e-06,0.0005525350570678711,0.0004961490631103516,0.009637937881052494,1.7329665827564895,False,False
244,4.88,-0.08212236315011978,0.1384466588497162,4.726312160491943,0.2825421392917633,-0.0050718835555016994,0.0008506654994562268,0.003180158557370305,0.030361013486981392,0.03816842660307884,0.012143301777541637,-0.00929670687764883,-0.0061087841168046,0.0,0.0,5.0,0.31751628835478285,0.00047898292541503906,0.00012218952178955078,0.0004570484161376953,0.000504612922668457,0.009638610295951366,1.7426051930524409,False,False
245,4.9,-0.08206792175769806,0.13904932141304016,4.727077007293701,0.2824200391769409,-0.005253785289824009,0.001098554115742445,0.002261081011965871,0.029898300766944885,0.038319025188684464,0.012582465074956417,-0.00890541635453701,-0.006079983897507191,0.0,0.0,5.0,0.31710694964761815,0.00045120716094970703,0.0002840757369995117,0.00039255619049072266,0.0005829334259033203,0.009639255702495575,1.7522444487549365,False,False
246,4.92,-0.08203206211328506,0.13964217901229858,4.727844715118408,0.28229817748069763,-0.005429146345704794,0.0013547471025958657,0.0013219211250543594,0.029378430917859077,0.03848385810852051,0.012971695512533188,-0.008645589463412762,-0.006082129664719105,0.0,0.0,5.0,0.31669811566038897,0.0003802776336669922,0.0003097057342529297,0.00048470497131347656,0.0006181001663208008,0.009639902971684933,1.7618843517266214,False,False
247,4.94,-0.08201516419649124,0.14022406935691833,4.728616237640381,0.28217628598213196,-0.005597383715212345,0.0016170700546354055,0.0003642885712906718,0.02880033664405346,0.038656555116176605,0.013193346560001373,-0.008196312002837658,-0.006088049151003361,0.0,0.0,5.0,0.3162885126868402,0.00038754940032958984,0.00022351741790771484,0.0006668567657470703,0.0005456209182739258,0.009640551172196865,1.7715249028988183,False,False
248,4.96,-0.08201759308576584,0.1407938003540039,4.729391098022461,0.28205448389053345,-0.00575456116348505,0.0018820891855284572,-0.0006098888115957379,0.028163649141788483,0.03883194923400879,0.013239379040896893,-0.007542605511844158,-0.00606150645762682,0.0,0.0,5.0,0.3158780739829764,0.0004329681396484375,8.296966552734375e-05,0.0008312463760375977,0.0004260540008544922,0.009641196578741074,1.7811660994775593,False,False
249,4.98,-0.08203964680433273,0.14135022461414337,4.730169296264648,0.2819336950778961,-0.005897107999771833,0.002146980259567499,-0.0015981149626895785,0.027468834072351456,0.039002131670713425,0.013179331086575985,-0.006736421957612038,-0.005991228856146336,0.0,0.0,5.0,0.3154663188433331,0.0004674196243286133,-5.900859832763672e-05,0.0009160041809082031,0.0002943277359008789,0.00964184757322073,1.79080794705078,False,False
250,5.0,-0.08208158612251282,0.1418921947479248,4.730951309204102,0.28181469440460205,-0.0060228463262319565,0.0024102351162582636,-0.0025974330492317677,0.026716960594058037,0.039156895130872726,0.013075161725282669,-0.00586436502635479,-0.005884264595806599,0.0,0.0,5.0,0.315052344428283,0.0004703998565673828,-0.00015342235565185547,0.0010783672332763672,0.00013744831085205078,0.009642481803894043,1.800450428854674,False,False
251,5.0200000000000005,-0.08214359730482101,0.14241854846477509,4.731736183166504,0.2816981375217438,-0.006130062974989414,0.0026689888909459114,-0.0036047284957021475,0.02590944804251194,0.03930294141173363,0.01272935513406992,-0.004886925686150789,-0.005738564766943455,0.0,0.0,5.0,0.31463643931856594,0.0005235671997070312,-0.0003413558006286621,0.0012924671173095703,-3.36766242980957e-05,0.009643091820180416,1.8100935206748545,False,False
252,5.04,-0.08222580701112747,0.14292822778224945,4.732523441314697,0.2815851867198944,-0.00621578237041831,0.002919245045632124,-0.004616645164787769,0.02504858747124672,0.03943975269794464,0.012226514518260956,-0.0037165521644055843,-0.005534511990845203,0.0,0.0,5.0,0.3142185084964569,0.0005954504013061523,-0.0005112290382385254,0.0015270709991455078,-0.0002334117889404297,0.009643688797950745,1.8197372094728053,False,False
253,5.0600000000000005,-0.08232826739549637,0.14342015981674194,4.733313083648682,0.2814769446849823,-0.006276637315750122,0.0031573385931551456,-0.005629405379295349,0.024137508124113083,0.03957021236419678,0.01151520386338234,-0.002401847392320633,-0.0052675241604447365,0.0,0.0,5.0,0.31379801976299854,0.0006172657012939453,-0.000705718994140625,0.0016683340072631836,-0.0003428459167480469,0.009644299745559692,1.829381509218365,False,False
254,5.08,-0.08245095610618591,0.14389340579509735,4.734106540679932,0.28137460350990295,-0.006308963987976313,0.0033807975705713034,-0.006638745311647654,0.02318023517727852,0.03968661651015282,0.010766314342617989,-0.0008642423781566322,-0.004957062192261219,0.0,0.0,5.0,0.3133732664145581,0.0006277561187744141,-0.0008333921432495117,0.0017522573471069336,-0.0004881620407104492,0.009644918143749237,1.8390264273621142,False,False
255,5.1000000000000005,-0.08259376883506775,0.14434707164764404,4.73490047454834,0.28127890825271606,-0.006309926509857178,0.003588245017454028,-0.007639810908585787,0.022181279957294464,0.039785321801900864,0.009917963296175003,0.0007345954072661698,-0.004612416960299015,0.0,0.0,5.0,0.31294658671780734,0.0006663799285888672,-0.000983893871307373,0.0018361806869506836,-0.0006709694862365723,0.009645524434745312,1.8486719517968595,False,False
256,5.12,-0.08275646716356277,0.14478041231632233,4.7356977462768555,0.2811906635761261,-0.006278780288994312,0.003777833888307214,-0.008627517148852348,0.02114555984735489,0.03986325487494469,0.008985280059278011,0.002347503323107958,-0.004225396551191807,0.0,0.0,5.0,0.3125150907892475,0.0007038116455078125,-0.0011376738548278809,0.0019119977951049805,-0.0008653402328491211,0.00964612141251564,1.8583180732093751,False,False
257,5.14,-0.08293873816728592,0.1451927125453949,4.736495018005371,0.2811106741428375,-0.00621541403234005,0.003947853110730648,-0.00959679577499628,0.020078347995877266,0.03991810977458954,0.007966662757098675,0.003958237823098898,-0.0037953087594360113,0.0,0.0,5.0,0.31208113304245255,0.0007416009902954102,-0.0012918710708618164,0.0019739866256713867,-0.0010578036308288574,0.009646710939705372,1.8679647841490805,False,False
258,5.16,-0.08314017206430435,0.1455833911895752,4.737292289733887,0.28103989362716675,-0.006120012141764164,0.004096759483218193,-0.010542684234678745,0.01898522675037384,0.0399487167596817,0.006880274973809719,0.005553413648158312,-0.00332362181507051,0.0,0.0,5.0,0.31164427322574556,0.0007723569869995117,-0.0014379024505615234,0.0020166635513305664,-0.0012439489364624023,0.009647294878959656,1.8776120790280402,False,False
259,5.18,-0.08336023986339569,0.1459519863128662,4.738089561462402,0.2809790372848511,-0.005993043538182974,0.004223312716931105,-0.011460349895060062,0.017872005701065063,0.03995390981435776,0.005738203879445791,0.007118118926882744,-0.0028142256196588278,0.0,0.0,5.0,0.31120409655676234,0.0007958412170410156,-0.0015773177146911621,0.0020360946655273438,-0.0014214515686035156,0.009647873230278492,1.8872599522583187,False,False
260,5.2,-0.08359835296869278,0.14629818499088287,4.738886833190918,0.2809288799762726,-0.005835276562720537,0.0043265726417303085,-0.01234513334929943,0.016744690015912056,0.0399322547018528,0.004558121785521507,0.008636966347694397,-0.00227132230065763,0.0,0.0,5.0,0.3107602442909521,0.0008089542388916016,-0.0017057061195373535,0.002029895782470703,-0.0015884041786193848,0.00964844785630703,1.8969084001146257,False,False
261,5.22,-0.08385378867387772,0.1466217339038849,4.739684104919434,0.28088998794555664,-0.005647807847708464,0.004405954387038946,-0.013192588463425636,0.015609370544552803,0.03988246992230415,0.003357643960043788,0.010092698037624359,-0.0017002795357257128,0.0,0.0,5.0,0.3103123522509883,0.0008105039596557617,-0.0018219947814941406,0.001997709274291992,-0.0017434954643249512,0.009649017825722694,1.9065574179403484,False,False
262,5.24,-0.08412577956914902,0.1469225436449051,4.740481376647949,0.2808628976345062,-0.005432059057056904,0.004461195785552263,-0.013998530805110931,0.01447215210646391,0.03980322927236557,0.002151419874280691,0.011469874531030655,-0.0011068249586969614,0.0,0.0,5.0,0.30986012406527835,0.0008004903793334961,-0.0019261837005615234,0.001939535140991211,-0.0018857717514038086,0.009649581275880337,1.9162069992162287,False,False
263,5.26,-0.08441344648599625,0.14720064401626587,4.741276264190674,0.28084796667099,-0.0051897550001740456,0.004492355976253748,-0.01475907489657402,0.01333907712250948,0.039693303406238556,0.0009565695654600859,0.012753603048622608,-0.0004968291032128036,0.0,0.0,5.0,0.3094052860207491,0.000779271125793457,-0.0020125508308410645,0.0018576383590698242,-0.002012789249420166,0.009650139138102531,1.9258571383543313,False,False
264,5.28,-0.084715835750103,0.14745616912841797,4.742069244384766,0.28084543347358704,-0.004922933876514435,0.004499765112996101,-0.015470683574676514,0.01221604272723198,0.03955264389514923,-0.00021691866277251393,0.013927129097282887,0.0001234694354934618,0.0,0.0,5.0,0.3089471950562309,0.0007462501525878906,-0.0020859837532043457,0.001753687858581543,-0.0021230578422546387,0.00965068954974413,1.9355078279040754,False,False
265,5.3,-0.08503192663192749,0.14768937230110168,4.74285888671875,0.2808554172515869,-0.004633866250514984,0.004484016913920641,-0.016130205243825912,0.01110874768346548,0.03938072547316551,-0.0013532093726098537,0.014983762986958027,0.0007481254287995398,0.0,0.0,5.0,0.3084868414972534,0.0007034540176391602,-0.0021615028381347656,0.0015480518341064453,-0.002206265926361084,0.009651239961385727,1.9451590678654611,False,False
266,5.32,-0.08536067605018616,0.14790064096450806,4.7436442375183105,0.280877947807312,-0.004325591027736664,0.004447172395884991,-0.01673487015068531,0.01002260111272335,0.039169181138277054,-0.0023212165106087923,0.015853431075811386,0.0013644243590533733,0.0,0.0,5.0,0.308024871676015,0.0006101131439208984,-0.002165496349334717,0.001283407211303711,-0.002270042896270752,0.009651793166995049,1.9548108610324562,False,False
267,5.34,-0.08570094406604767,0.1480904519557953,4.744424819946289,0.28091251850128174,-0.004002490546554327,0.004392136353999376,-0.017282484099268913,0.00896226055920124,0.03891616687178612,-0.0031680224929004908,0.01647152751684189,0.0019537066109478474,0.0,0.0,5.0,0.30756154901705496,0.0004900693893432617,-0.002151012420654297,0.0010668039321899414,-0.002313971519470215,0.009652333334088326,1.9644631943665445,False,False
268,5.36,-0.0860515758395195,0.14825934171676636,4.7452006340026855,0.2809586524963379,-0.0036687576211988926,0.004320541396737099,-0.01777159981429577,0.007931647822260857,0.03862754628062248,-0.003973751794546843,0.01692148484289646,0.0025143795646727085,0.0,0.0,5.0,0.3070967649184649,0.00038683414459228516,-0.0021622776985168457,0.0008736848831176758,-0.002345561981201172,0.00965285487473011,1.9741160492412746,False,False
269,5.38,-0.08641140908002853,0.1484079509973526,4.745969772338867,0.2810158133506775,-0.0033272586297243834,0.004233571235090494,-0.018201354891061783,0.006934270262718201,0.038305968046188354,-0.004703314509242773,0.017252430319786072,0.003051463980227709,0.0,0.0,5.0,0.3066320402436699,0.00029015541076660156,-0.002149045467376709,0.0007023811340332031,-0.0023746490478515625,0.00965336337685585,1.9837694126181304,False,False
270,5.4,-0.08677923679351807,0.14853696525096893,4.746732234954834,0.28108346462249756,-0.002980454359203577,0.004132340662181377,-0.018571317195892334,0.005973245482891798,0.03795688971877098,-0.005398424342274666,0.017455942928791046,0.0035650585778057575,0.0,0.0,5.0,0.3061673183006417,0.0002014636993408203,-0.002143681049346924,0.0005434751510620117,-0.002386748790740967,0.009653858840465546,1.993423271458596,False,False
271,5.42,-0.08715386688709259,0.14864714443683624,4.747487545013428,0.2811610996723175,-0.002630579750984907,0.004017787519842386,-0.018881458789110184,0.005051400046795607,0.03758305683732033,-0.00603516586124897,0.01756282150745392,0.004056203179061413,0.0,0.0,5.0,0.30570297673713354,0.00011527538299560547,-0.002121150493621826,0.00039577484130859375,-0.0023911595344543457,0.009654343128204346,2.0030776145868003,False,False
272,5.44,-0.0875340923666954,0.1487393081188202,4.74823522567749,0.2812483012676239,-0.002279551699757576,0.0038908731658011675,-0.019132070243358612,0.004171254113316536,0.037188366055488586,-0.006634905468672514,0.017574138939380646,0.004523853771388531,0.0,0.0,5.0,0.30523941537060834,-4.26173210144043e-05,-0.0021423697471618652,0.0002989768981933594,-0.0024784207344055176,0.00965479388833046,2.012732408475131,False,False
273,5.46,-0.0879187360405922,0.14881430566310883,4.748974800109863,0.2813447117805481,-0.001928378245793283,0.003750588744878769,-0.019323725253343582,0.003335252869874239,0.03675823658704758,-0.007373256143182516,0.017579693347215652,0.00497788842767477,0.0,0.0,5.0,0.30477705408519784,-0.0002823472023010254,-0.002351820468902588,0.0002779960632324219,-0.00276869535446167,0.00965516921132803,2.022387577686459,False,False
274,5.48,-0.08830663561820984,0.14887303113937378,4.7497053146362305,0.2814502716064453,-0.0015756117645651102,0.003592295339331031,-0.019457140937447548,0.002546412870287895,0.03625384718179703,-0.008437619544565678,0.017735430970788002,0.005454252474009991,0.0,0.0,5.0,0.30431672779553315,-0.00027567148208618164,-0.0026483535766601562,0.00014925003051757812,-0.0029698610305786133,0.009655535221099854,2.0320431129075587,False,False
