step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
207,4.14,-0.0695764422416687,0.1425144225358963,4.723942756652832,0.27841344475746155,0.006381832994520664,0.010812226682901382,-0.08137348294258118,-0.013017300516366959,0.051236558705568314,-0.0319359116256237,0.0500158928334713,0.017829395830631256,0.0,0.0,5.0,0.31836903673282324,0.0002582073211669922,-0.003053009510040283,0.00014030933380126953,-0.0053907036781311035,0.009638536721467972,1.667401070240885,False,False
208,4.16,-0.07118570059537888,0.14223764836788177,4.724959373474121,0.27878841757774353,0.007351489271968603,0.010151831433176994,-0.07952836155891418,-0.014629148878157139,0.05043189600110054,-0.034361355006694794,0.04733732342720032,0.01865265518426895,0.0,0.0,5.0,0.31772047277792487,0.00018465518951416016,-0.0033829808235168457,0.0003097057342529297,-0.005308389663696289,0.009638967923820019,1.677040038164705,False,False
209,4.18,-0.07275662571191788,0.1419304460287094,4.725959777832031,0.27917906641960144,0.008274794556200504,0.0094452528283,-0.0775412917137146,-0.01606125943362713,0.0496123805642128,-0.036601774394512177,0.04537133499979973,0.01950787752866745,0.0,0.0,5.0,0.3170738422840367,6.723403930664062e-05,-0.0035604238510131836,0.0003333091735839844,-0.0053206682205200195,0.009639366529881954,1.686679404694587,False,False
210,4.2,-0.07428646832704544,0.1415964514017105,4.7269439697265625,0.27958595752716064,0.009162227623164654,0.008694613352417946,-0.07542270421981812,-0.01730719953775406,0.0487649142742157,-0.038817234337329865,0.04373720660805702,0.020371995866298676,0.0,0.0,5.0,0.31642950256692326,-3.2842159271240234e-05,-0.0037679672241210938,0.00022804737091064453,-0.005309343338012695,0.009639736264944077,1.696319140959531,False,False
211,4.22,-0.0757727101445198,0.1412394493818283,4.727910041809082,0.2800092101097107,0.010019469074904919,0.007902615703642368,-0.07318146526813507,-0.018360493704676628,0.04787781834602356,-0.04078860208392143,0.04233517125248909,0.021235264837741852,0.0,0.0,5.0,0.31578953594548215,-0.00017702579498291016,-0.0038532614707946777,7.152557373046875e-06,-0.005281388759613037,0.009640095755457878,1.705959236714989,False,False
212,4.24,-0.07721295207738876,0.1408633589744568,4.72885799407959,0.2804484963417053,0.01084927935153246,0.00707378052175045,-0.07082530111074448,-0.019215235486626625,0.04694893956184387,-0.04255347326397896,0.040972236543893814,0.022069893777370453,0.0,0.0,5.0,0.31515442761385337,-0.0008069872856140137,-0.004118978977203369,-0.00018072128295898438,-0.005731403827667236,0.009640300646424294,1.7155995373614132,False,False
213,4.26,-0.07860500365495682,0.1404722034931183,4.729786396026611,0.28090354800224304,0.011654875241219997,0.006203376688063145,-0.0683627501130104,-0.019865412265062332,0.04586903750896454,-0.04499918222427368,0.03988773003220558,0.022895030677318573,0.0,0.0,5.0,0.3145259581117195,-0.0008068084716796875,-0.004618048667907715,-0.0006061792373657227,-0.006111502647399902,0.009640474803745747,1.725240012165159,False,False
214,4.28,-0.07994680851697922,0.14007017016410828,4.730691909790039,0.28137460350990295,0.012435747310519218,0.005290527828037739,-0.06580066680908203,-0.02030426636338234,0.04466051980853081,-0.04685339331626892,0.03846859559416771,0.023762397468090057,0.0,0.0,5.0,0.3139076173245709,-0.0007796287536621094,-0.004727303981781006,-0.002139151096343994,-0.005942404270172119,0.009640754200518131,1.7348807663656771,False,False
215,4.3,-0.08123642951250076,0.1396614909172058,4.731571674346924,0.28186067938804626,0.013174646534025669,0.00436115637421608,-0.06314706802368164,-0.020527323707938194,0.04330927133560181,-0.046706248074769974,0.03565489500761032,0.02448410540819168,0.0,0.0,5.0,0.3133024984548802,-0.0014429092407226562,-0.0037686824798583984,-0.003055870532989502,-0.005428433418273926,0.00964114535599947,1.7445219117216766,False,False
216,4.32,-0.08247211575508118,0.1392505019903183,4.732424259185791,0.282357394695282,0.013850073330104351,0.0034331511706113815,-0.060410548001527786,-0.020536668598651886,0.0419464074075222,-0.04676561430096626,0.03208083659410477,0.024921484291553497,0.0,0.0,5.0,0.3127125345328324,-0.0018063783645629883,-0.0035845041275024414,-0.003780364990234375,-0.004717111587524414,0.009641449898481369,1.754163361620158,False,False
217,4.34,-0.08365235477685928,0.1388414204120636,4.733249664306641,0.2828602194786072,0.014456271193921566,0.002514027990400791,-0.05760392174124718,-0.02033640816807747,0.04056365415453911,-0.04585844278335571,0.028687894344329834,0.025174178183078766,0.0,0.0,5.0,0.31213842774364203,-0.0024815797805786133,-0.0030443668365478516,-0.0043108463287353516,-0.004198193550109863,0.00964170042425394,1.763805062044412,False,False
218,4.36,-0.08477587252855301,0.1384384036064148,4.734046936035156,0.2833653390407562,0.014996408484876156,0.0016115689650177956,-0.05473926290869713,-0.019932830706238747,0.03916528820991516,-0.04513128101825714,0.025430113077163696,0.025216154754161835,0.0,0.0,5.0,0.31158172665988987,-0.00322800874710083,-0.0030164718627929688,-0.005084991455078125,-0.0038436055183410645,0.00964179914444685,1.7734468611888587,False,False
219,4.38,-0.08584162592887878,0.13804543018341064,4.73481559753418,0.2838689386844635,0.015475094318389893,0.0007277553668245673,-0.05182936042547226,-0.01933281496167183,0.0376540832221508,-0.04401735961437225,0.022497504949569702,0.02508089691400528,0.0,0.0,5.0,0.3110435545832619,-0.0036621689796447754,-0.0028098225593566895,-0.005646228790283203,-0.0036954879760742188,0.009641903452575207,1.783088764641434,False,False
220,4.4,-0.08684881776571274,0.13766637444496155,4.735553741455078,0.2843681573867798,0.01589355058968067,-0.00013287302863318473,-0.04888380318880081,-0.018543574959039688,0.036078814417123795,-0.042828574776649475,0.019362978637218475,0.02481994777917862,0.0,0.0,5.0,0.31052628142965616,-0.003545224666595459,-0.0024083852767944336,-0.006084442138671875,-0.002944469451904297,0.009642116725444794,1.7927308813668787,False,False
221,4.42,-0.08779680728912354,0.13730493187904358,4.736261367797852,0.28486040234565735,0.016247497871518135,-0.0009597872849553823,-0.04591073840856552,-0.01757279597222805,0.03458385914564133,-0.04065396636724472,0.016004640609025955,0.024421758949756622,0.0,0.0,5.0,0.31003062720372065,-0.0037847161293029785,-0.001160264015197754,-0.008320510387420654,-0.0011882781982421875,0.009642069227993488,1.8023729505948722,False,False
222,4.44,-0.08868514001369476,0.1369646042585373,4.7369384765625,0.2853394150733948,0.016518469899892807,-0.0017160073621198535,-0.042921341955661774,-0.016433147713541985,0.0331396721303463,-0.03575298935174942,0.01102801226079464,0.023513339459896088,0.0,0.0,5.0,0.3095573000143992,-0.004920661449432373,0.0008436441421508789,-0.009007871150970459,-9.399652481079102e-05,0.00964204128831625,1.8120149918831885,False,False
223,4.46,-0.0895136222243309,0.13664861023426056,4.737587928771973,0.28579574823379517,0.016685200855135918,-0.002389246365055442,-0.039927661418914795,-0.015144768171012402,0.03181954473257065,-0.03232854604721069,0.005551424343138933,0.022146739065647125,0.0,0.0,5.0,0.3091045557232348,-0.005296826362609863,0.0009232759475708008,-0.009379446506500244,0.0008260011672973633,0.009642109274864197,1.8216571011580527,False,False
224,4.48,-0.09028232842683792,0.13635966181755066,4.738211154937744,0.28622332215309143,0.01675182394683361,-0.002985298167914152,-0.036946721374988556,-0.013728352263569832,0.03052349016070366,-0.027991540729999542,0.0009959391318261623,0.02061738818883896,0.0,0.0,5.0,0.3086717602829874,-0.005636990070343018,0.001601099967956543,-0.009106278419494629,0.0010486841201782227,0.009642262011766434,1.8312993631698191,False,False
225,4.5,-0.09099165350198746,0.136100172996521,4.738809585571289,0.2866195738315582,0.016729207709431648,-0.003506744047626853,-0.03399094194173813,-0.01220356673002243,0.029308779165148735,-0.024816568940877914,-0.0033857040107250214,0.018998034298419952,0.0,0.0,5.0,0.3082582856731518,-0.005511462688446045,0.0016601085662841797,-0.008934974670410156,0.0014389753341674805,0.009642455726861954,1.840941818896681,False,False
226,4.5200000000000005,-0.09164222329854965,0.13587209582328796,4.739384651184082,0.2869836091995239,0.016623148694634438,-0.003962146118283272,-0.031073039397597313,-0.01058812066912651,0.02816706709563732,-0.02133086510002613,-0.007356200832873583,0.017364434897899628,0.0,0.0,5.0,0.3078634170422926,-0.00599747896194458,0.0022660493850708008,-0.009544909000396729,0.002747774124145508,0.009642413817346096,1.8505842327140272,False,False
227,4.54,-0.09223491698503494,0.13567711412906647,4.7399373054504395,0.2873125672340393,0.01644398458302021,-0.004339464008808136,-0.028203893452882767,-0.00889955647289753,0.027105774730443954,-0.016944918781518936,-0.01069631613790989,0.015450499951839447,0.0,0.0,5.0,0.3074868522490125,-0.006150722503662109,0.002985239028930664,-0.00994342565536499,0.0034232139587402344,0.009642457589507103,1.8602266903035343,False,False
228,4.5600000000000005,-0.0927707701921463,0.1355164647102356,4.740469932556152,0.2876018285751343,0.01619482785463333,-0.004627582151442766,-0.025391988456249237,-0.007157556712627411,0.026127556338906288,-0.012339148670434952,-0.014348667114973068,0.013355359435081482,0.0,0.0,5.0,0.3071269833749758,-0.005450785160064697,0.00387418270111084,-0.01008915901184082,0.002702474594116211,0.009642661549150944,1.8698693518526852,False,False
229,4.58,-0.09325104206800461,0.1353910267353058,4.740983486175537,0.2878500521183014,0.01584578864276409,-0.0048326472751796246,-0.0226474367082119,-0.005383249372243881,0.025220898911356926,-0.008565264753997326,-0.02067207545042038,0.011296220123767853,0.0,0.0,5.0,0.30678337862567984,-0.00539851188659668,0.0038204193115234375,-0.009583055973052979,0.0033338069915771484,0.009642915800213814,1.879512267652899,False,False
230,4.6000000000000005,-0.09367723017930984,0.13530121743679047,4.741479396820068,0.2880576252937317,0.015382512472569942,-0.004960442893207073,-0.01998639665544033,-0.0035973829217255116,0.024426713585853577,-0.004538774024695158,-0.02575654536485672,0.00923522561788559,0.0,0.0,5.0,0.30645512748600034,-0.005379021167755127,0.00413668155670166,-0.008689284324645996,0.00336611270904541,0.009643247351050377,1.8891555150039494,False,False
231,4.62,-0.09405115246772766,0.13524708151817322,4.741961479187012,0.28822505474090576,0.014823810197412968,-0.005021025892347097,-0.017424240708351135,-0.0018199387704953551,0.023757802322506905,-0.0017727657686918974,-0.030196603387594223,0.007226863410323858,0.0,0.0,5.0,0.30613929927901473,-0.005000889301300049,0.0036835670471191406,-0.007796585559844971,0.0034531354904174805,0.00964368786662817,1.8987992028705776,False,False
232,4.64,-0.09437494724988937,0.1352282464504242,4.742430686950684,0.2883542776107788,0.014187589287757874,-0.00502666924148798,-0.014974722638726234,-6.7502012825571e-05,0.02317926287651062,0.0010205252328887582,-0.03348938748240471,0.00537083437666297,0.0,0.0,5.0,0.3058353484003653,-0.004677295684814453,0.0037077665328979492,-0.006793022155761719,0.0033159255981445312,0.009644141420722008,1.9084433442912996,False,False
233,4.66,-0.09465095400810242,0.13524408638477325,4.742889404296875,0.2884480059146881,0.013490970246493816,-0.004986175801604986,-0.012647543102502823,0.0016463286010548472,0.02272174321115017,0.002898851176723838,-0.03621864691376686,0.003648945363238454,0.0,0.0,5.0,0.3055415265058282,-0.0041120052337646484,0.0033086538314819336,-0.005814015865325928,0.003359079360961914,0.009644662961363792,1.9180880072526634,False,False
234,4.68,-0.09488172829151154,0.13529372215270996,4.743340492248535,0.28850916028022766,0.012748917564749718,-0.00490831583738327,-0.010450770147144794,0.0033106927294284105,0.022382760420441628,0.004806691315025091,-0.0380159392952919,0.00210395734757185,0.0,0.0,5.0,0.30525569042483575,-0.0037134885787963867,0.0032976865768432617,-0.004878818988800049,0.0032612085342407227,0.009645162150263786,1.9277331694029272,False,False
235,4.7,-0.09506990015506744,0.13537611067295074,4.743785858154297,0.28854092955589294,0.011975665576756,-0.004799496382474899,-0.008389702998101711,0.004916613455861807,0.022165784612298012,0.006035621743649244,-0.03932393342256546,0.000693301553837955,0.0,0.0,5.0,0.3049764970258521,-0.0032377243041992188,0.0029544830322265625,-0.004095911979675293,0.003255009651184082,0.009645693935453892,1.937378863338381,False,False
236,4.72,-0.09521825611591339,0.13548995554447174,4.744228363037109,0.2885459363460541,0.011183146387338638,-0.004666115622967482,-0.0064682080410420895,0.006457164883613586,0.022039959207177162,0.007296332623809576,-0.03992965444922447,-0.0005676287692040205,0.0,0.0,5.0,0.30470177982065566,-0.002874910831451416,0.0028786659240722656,-0.0033681392669677734,0.003121614456176758,0.009646212682127953,1.947025076020509,False,False
237,4.74,-0.09532959014177322,0.1356339305639267,4.744668006896973,0.2885269224643707,0.010381728410720825,-0.004512382671236992,-0.004687740467488766,0.007927000522613525,0.02200252376496792,0.008097338490188122,-0.04020252078771591,-0.001707538845948875,0.0,0.0,5.0,0.3044317995525155,-0.0024676918983459473,0.0025767087936401367,-0.0027605295181274414,0.0030542612075805664,0.009646753780543804,1.9566718298010528,False,False
238,4.76,-0.09540672600269318,0.13580654561519623,4.7451066970825195,0.28848618268966675,0.0095794927328825,-0.004342467058449984,-0.0030486530158668756,0.009322211146354675,0.022030193358659744,0.00893477164208889,-0.04000207036733627,-0.002718530362471938,0.0,0.0,5.0,0.30416518056915687,-0.002110004425048828,0.0024541616439819336,-0.002262711524963379,0.0028656721115112305,0.009647290222346783,1.9663191200233996,False,False
239,4.78,-0.09545247256755829,0.13600628077983856,4.745549201965332,0.2884261906147003,0.008782004937529564,-0.004158193711191416,-0.00154978281352669,0.010639810934662819,0.022113002836704254,0.009547560475766659,-0.039720602333545685,-0.0036209390964359045,0.0,0.0,5.0,0.3038981598353372,-0.0017899870872497559,0.0022203922271728516,-0.001811206340789795,0.0027581453323364258,0.009647833183407784,1.9759669532068074,False,False
240,4.8,-0.0954696387052536,0.13623158633708954,4.745992183685303,0.2883489727973938,0.007992889732122421,-0.003961825743317604,-0.0001894131419248879,0.011877559125423431,0.022239547222852707,0.010153735987842083,-0.03915884345769882,-0.00441976822912693,0.0,0.0,5.0,0.30363377246181383,-0.001531064510345459,0.002083301544189453,-0.0013632774353027344,0.0026105642318725586,0.009648376144468784,1.9856153293512762,False,False
241,4.82,-0.09546095132827759,0.13648083806037903,4.746438503265381,0.28825652599334717,0.007216909900307655,-0.0037555613089352846,0.0010350343072786927,0.013033847324550152,0.022408880293369293,0.010542848147451878,-0.038402896374464035,-0.0051263365894556046,0.0,0.0,5.0,0.3033698155922297,-0.0012607574462890625,0.0018534660339355469,-0.000951230525970459,0.002482295036315918,0.009648934938013554,1.9952642642892897,False,False
242,4.84,-0.09542912244796753,0.13675238192081451,4.746888637542725,0.2881506383419037,0.006458662915974855,-0.0035419741179794073,0.002126753330230713,0.014107833616435528,0.02261122316122055,0.01088818907737732,-0.03738267347216606,-0.005735965445637703,0.0,0.0,5.0,0.30310607578401283,-0.0010158419609069824,0.0016908645629882812,-0.0005732178688049316,0.0023115873336791992,0.009649494662880898,2.0049137589521706,False,False
243,4.86,-0.09537675231695175,0.13704457879066467,4.74734354019165,0.28803327679634094,0.0057221585884690285,-0.003323005046695471,0.003089762292802334,0.015099335461854935,0.022843101993203163,0.01108007412403822,-0.03622708469629288,-0.006256507709622383,0.0,0.0,5.0,0.30284191939249105,-0.0007744431495666504,0.0014846324920654297,-0.0002377629280090332,0.0021637678146362305,0.00965005625039339,2.014563815202564,False,False
244,4.88,-0.09530636668205261,0.13735580444335938,4.747803211212158,0.28790608048439026,0.005010431166738272,-0.0031005602795630693,0.0039285640232264996,0.016008781269192696,0.02309771254658699,0.011232533492147923,-0.034904491156339645,-0.006690407171845436,0.0,0.0,5.0,0.3025774955599235,-0.0005581974983215332,0.0013277530670166016,6.258487701416016e-05,0.001995563507080078,0.00965061318129301,2.024214428383857,False,False
245,4.9,-0.0952204093337059,0.1376844048500061,4.748267650604248,0.28777071833610535,0.004325945861637592,-0.0028760505374521017,0.004648171830922365,0.01683705858886242,0.02337203361093998,0.011281577870249748,-0.03350329399108887,-0.0070460494607687,0.0,0.0,5.0,0.30231291309648656,-0.00035250186920166016,0.0011490583419799805,0.00032651424407958984,0.001845717430114746,0.009651167318224907,2.033865595702082,False,False
246,4.92,-0.09512120485305786,0.13802875578403473,4.7487382888793945,0.2876288592815399,0.003670443780720234,-0.0026508269365876913,0.005253877490758896,0.017585458233952522,0.02366088517010212,0.011297440156340599,-0.032007426023483276,-0.007327260449528694,0.0,0.0,5.0,0.30204706340443155,-0.00017124414443969727,0.001003861427307129,0.0005602836608886719,0.0016862154006958008,0.00965171493589878,2.0435173106379807,False,False
247,4.94,-0.09501098841428757,0.1383872926235199,4.7492146492004395,0.28748178482055664,0.003045298857614398,-0.0024259414058178663,0.005751247983425856,0.018255582079291344,0.023961085826158524,0.01124050747603178,-0.03046960011124611,-0.007541501894593239,0.0,0.0,5.0,0.3017804215895827,-1.3709068298339844e-06,0.0008481740951538086,0.0007638931274414062,0.0015380382537841797,0.009652257896959782,2.0531695685349405,False,False
248,4.96,-0.09489185363054276,0.13875846564769745,4.749697208404541,0.2873308062553406,0.0024513837415724993,-0.0022024023346602917,0.006145987659692764,0.018849309533834457,0.02426864765584469,0.01115487888455391,-0.02888679690659046,-0.007692703977227211,0.0,0.0,5.0,0.3015126251997142,0.00011432170867919922,0.0008062124252319336,0.0008107423782348633,0.0014394521713256836,0.009652788750827312,2.062822357285768,False,False
249,4.98,-0.094765804708004,0.1391407698392868,4.750185966491699,0.28717687726020813,0.001887783408164978,-0.001980363391339779,0.006443844176828861,0.019368669018149376,0.024578694254159927,0.011082363314926624,-0.027440901845693588,-0.007815668359398842,0.0,0.0,5.0,0.3012436935623904,0.0001951456069946289,0.0007100105285644531,0.000903010368347168,0.0013437271118164062,0.009653318673372269,2.07247567595914,False,False
250,5.0,-0.09463471919298172,0.13953271508216858,4.750680446624756,0.287020742893219,0.001353254891000688,-0.0017598028061911464,0.006650273688137531,0.019815592095255852,0.024887340143322945,0.010998928919434547,-0.025982629507780075,-0.0079046580940485,0.0,0.0,5.0,0.300973999458703,0.00026798248291015625,0.0005980730056762695,0.0008207559585571289,0.0013093948364257812,0.009653856977820396,2.0821295329369605,False,False
251,5.0200000000000005,-0.09450037032365799,0.13993290066719055,4.751181602478027,0.28686264157295227,0.0008470861939713359,-0.0015382906422019005,0.006770651787519455,0.020191853865981102,0.025180870667099953,0.011169655248522758,-0.024608103558421135,-0.00798092968761921,0.0,0.0,5.0,0.30070272966144607,0.0002416372299194336,0.0006226301193237305,0.00045478343963623047,0.0013793706893920898,0.009654387831687927,2.0917839207686484,False,False
252,5.04,-0.09436442703008652,0.1403399109840393,4.751687526702881,0.286702424287796,0.00036523956805467606,-0.0013091028667986393,0.006810251623392105,0.020498285070061684,0.02544528804719448,0.011758783832192421,-0.02355371229350567,-0.008102471008896828,0.0,0.0,5.0,0.30043139000220515,0.00010645389556884766,0.0007686614990234375,0.0003027915954589844,0.0013251304626464844,0.009654909372329712,2.101438830140978,False,False
253,5.0600000000000005,-0.09422846883535385,0.14075236022472382,4.752198696136475,0.2865394055843353,-9.784693247638643e-05,-0.0010700487764552236,0.00677370885387063,0.020734336227178574,0.025690708309412003,0.012148804031312466,-0.022735534235835075,-0.008259305730462074,0.0,0.0,5.0,0.3001594866805794,6.937980651855469e-05,0.0006390810012817383,0.0002963542938232422,0.0012519359588623047,0.009655455127358437,2.1110942852683365,False,False
254,5.08,-0.09409397095441818,0.14116883277893066,4.75271463394165,0.2863732576370239,-0.0005435821949504316,-0.0008228413062170148,0.0066648200154304504,0.020899366587400436,0.025911899283528328,0.012566600926220417,-0.02182224951684475,-0.0084014181047678,0.0,0.0,5.0,0.299887257122987,6.54458999633789e-05,0.0005679130554199219,0.00039708614349365234,0.0010634660720825195,0.009656012058258057,2.1207502973265946,False,False
255,5.1000000000000005,-0.09396233409643173,0.14158788323402405,4.75323486328125,0.28620439767837524,-0.0009711567545309663,-0.000569623545743525,0.006487368140369654,0.020992973819375038,0.026117147877812386,0.012742356397211552,-0.02092345990240574,-0.008510293439030647,0.0,0.0,5.0,0.299614888827916,0.0001207590103149414,0.00037610530853271484,0.0005561113357543945,0.0008989572525024414,0.009656566195189953,2.1304068635217845,False,False
256,5.12,-0.09383490681648254,0.14200809597969055,4.753758907318115,0.2860337793827057,-0.0013792800018563867,-0.0003136501181870699,0.006245055235922337,0.021015403792262077,0.02630838192999363,0.012834911234676838,-0.01988138258457184,-0.008566038683056831,0.0,0.0,5.0,0.2993425542521536,0.00018477439880371094,0.00023663043975830078,0.000751495361328125,0.0006959438323974609,0.009657107293605804,2.1400639708153903,False,False
257,5.14,-0.0937129333615303,0.14242807030677795,4.754286766052246,0.28586262464523315,-0.0017657869029790163,-5.786427209386602e-05,0.005941817071288824,0.020967504009604454,0.0264914408326149,0.012716742232441902,-0.018766134977340698,-0.00856570340692997,0.0,0.0,5.0,0.29906999586651745,0.00027060508728027344,4.1961669921875e-05,0.0009557008743286133,0.0005178451538085938,0.00965762510895729,2.1497215959243476,False,False
258,5.16,-0.09359760582447052,0.14284639060497284,4.754818439483643,0.28569188714027405,-0.002128469292074442,0.0001945108233485371,0.005581767298281193,0.020850881934165955,0.026666302233934402,0.012487522326409817,-0.017503350973129272,-0.008503654971718788,0.0,0.0,5.0,0.2987969222434824,0.00035560131072998047,-0.00012415647506713867,0.0011562108993530273,0.0003222227096557617,0.009658126160502434,2.15937972208485,False,False
259,5.18,-0.09349001199007034,0.14326168596744537,4.7553534507751465,0.2855229675769806,-0.0024649181868880987,0.0004407798405736685,0.005169341340661049,0.02066778764128685,0.026833459734916687,0.012100557796657085,-0.01614692620933056,-0.008381271734833717,0.0,0.0,5.0,0.2985234112356468,0.0004444122314453125,-0.00031000375747680664,0.0013388395309448242,0.0001423358917236328,0.009658613242208958,2.169038335327059,False,False
260,5.2,-0.09339115023612976,0.14367267489433289,4.7558913230896,0.28535696864128113,-0.0027731177397072315,0.0006783991702832282,0.004709223750978708,0.02042112685739994,0.026991166174411774,0.011617936193943024,-0.014682422392070293,-0.008199552074074745,0.0,0.0,5.0,0.2982495441684132,0.0005240440368652344,-0.0004748702049255371,0.0014973878860473633,-4.07099723815918e-05,0.009659095667302608,2.1786974309943616,False,False
261,5.22,-0.093301922082901,0.1440781205892563,4.756433010101318,0.28519508242607117,-0.0030513377860188484,0.0009053439716808498,0.004206356592476368,0.020114319398999214,0.027137940749526024,0.01102940272539854,-0.013152376748621464,-0.007963279262185097,0.0,0.0,5.0,0.2979742137588427,0.0005970001220703125,-0.0006443262100219727,0.0016268491744995117,-0.00021314620971679688,0.009659571573138237,2.1883570025675,False,False
262,5.24,-0.09322313964366913,0.14447687566280365,4.756977081298828,0.28503847122192383,-0.0032983398996293545,0.0011199028231203556,0.0036658523604273796,0.01975124143064022,0.027270911261439323,0.010376772843301296,-0.011563670821487904,-0.007676402106881142,0.0,0.0,5.0,0.2976982707043235,0.0006569623947143555,-0.0007932186126708984,0.0017257928848266602,-0.00038230419158935547,0.009660044685006142,2.198017047252506,False,False
263,5.26,-0.09315550327301025,0.14486785233020782,4.757523059844971,0.28488802909851074,-0.003513340139761567,0.0013207856100052595,0.003092948580160737,0.019336096942424774,0.02738802134990692,0.009660284034907818,-0.009954715147614479,-0.007345063611865044,0.0,0.0,5.0,0.2974217694382178,0.000706791877746582,-0.0009378194808959961,0.001793980598449707,-0.000539243221282959,0.009660515934228897,2.207677563186735,False,False
264,5.28,-0.09309960156679153,0.14525000751018524,4.758072376251221,0.28474459052085876,-0.0036960672587156296,0.0015070048393681645,0.0024929195642471313,0.018873345106840134,0.027486996725201607,0.008909931406378746,-0.008338295854628086,-0.00697464682161808,0.0,0.0,5.0,0.2971431904424786,0.0007417201995849609,-0.0010683536529541016,0.0018328428268432617,-0.0006913542747497559,0.009660981595516205,2.217338544782251,False,False
265,5.3,-0.09305592626333237,0.14562249183654785,4.758621692657471,0.2846089005470276,-0.003846646985039115,0.0016779361758381128,0.001871021930128336,0.018367603421211243,0.027565259486436844,0.008132023736834526,-0.006741245277225971,-0.0065710823982954025,0.0,0.0,5.0,0.29686495717237615,0.000766754150390625,-0.0011855363845825195,0.0018447637557983398,-0.0008305907249450684,0.009661445394158363,2.2269999901764095,False,False
266,5.32,-0.09302486479282379,0.1459844559431076,4.759174823760986,0.28448161482810974,-0.0039656562730669975,0.0018332026666030288,0.0012324163690209389,0.017823554575443268,0.027621835470199585,0.007344923913478851,-0.005182068329304457,-0.006140207871794701,0.0,0.0,5.0,0.29658363467541543,0.0007758140563964844,-0.0012930035591125488,0.0018326044082641602,-0.0009623169898986816,0.0096619026735425,2.236661892849952,False,False
267,5.34,-0.09300670772790909,0.14633521437644958,4.759727954864502,0.28436315059661865,-0.004053980577737093,0.001972677418962121,0.0005821193335577846,0.017245901748538017,0.02765459194779396,0.006554997526109219,-0.0036728468257933855,-0.005687357857823372,0.0,0.0,5.0,0.29630203901185187,0.0007778406143188477,-0.001387953758239746,0.0017951726913452148,-0.0010856389999389648,0.009662353433668613,2.2463242462836206,False,False
268,5.36,-0.09300162643194199,0.14667411148548126,4.760281085968018,0.2842540144920349,-0.0041128541342914104,0.0020964446011930704,-7.504865789087489e-05,0.016639279201626778,0.027662282809615135,0.005777199286967516,-0.0022367348428815603,-0.005217498168349266,0.0,0.0,5.0,0.2960198561646074,0.0007852315902709961,-0.0014733672142028809,0.001708388328552246,-0.0012116432189941406,0.00966279860585928,2.25598704488948,False,False
269,5.38,-0.09300972521305084,0.14700062572956085,4.760834217071533,0.28415438532829285,-0.004144481848925352,0.0022052060812711716,-0.0007345391786657274,0.016008196398615837,0.027641424909234047,0.005057801492512226,-0.0009475038386881351,-0.004735367372632027,0.0,0.0,5.0,0.29573681656648054,0.000744938850402832,-0.0015216469764709473,0.001626729965209961,-0.0012963414192199707,0.009663240984082222,2.265650285873562,False,False
270,5.4,-0.09303099662065506,0.14731429517269135,4.761387348175049,0.28406450152397156,-0.004151185508817434,0.0022995942272245884,-0.001392247388139367,0.015356828458607197,0.027595432475209236,0.004343748092651367,0.0002569578937254846,-0.004252148792147636,0.0,0.0,5.0,0.29545264511490593,0.0007041692733764648,-0.0015839338302612305,0.0015448331832885742,-0.001374959945678711,0.00966367032378912,2.275313956197351,False,False
271,5.42,-0.09306537359952927,0.14761482179164886,4.761938571929932,0.28398430347442627,-0.004134438466280699,0.002379940589889884,-0.0020443880930542946,0.014689196832478046,0.027523580938577652,0.0036576685961335897,0.0013989120488986373,-0.0037672389298677444,0.0,0.0,5.0,0.29516866857876456,0.000659942626953125,-0.0016295313835144043,0.0014629364013671875,-0.0014539361000061035,0.009664088487625122,2.2849780446849763,False,False
272,5.44,-0.09311272203922272,0.14790181815624237,4.762487888336182,0.28391388058662415,-0.004095645155757666,0.0024465566966682673,-0.00268742092885077,0.014009163714945316,0.027427036315202713,0.00297493115067482,0.0024634532164782286,-0.003282446414232254,0.0,0.0,5.0,0.2948846045599564,0.0006172657012939453,-0.0016788840293884277,0.001376509666442871,-0.001521468162536621,0.009664494544267654,2.294642539229244,False,False
273,5.46,-0.09317279607057571,0.14817512035369873,4.763035297393799,0.2838532626628876,-0.004036253783851862,0.0024997538421303034,-0.003318066941574216,0.013320461846888065,0.02730639837682247,0.0023201224394142628,0.0034607085399329662,-0.0027987584471702576,0.0,0.0,5.0,0.29460024864328876,0.0005687475204467773,-0.0017111897468566895,0.0012878179550170898,-0.0015836358070373535,0.009664892219007015,2.304307431448251,False,False
274,5.48,-0.09324532747268677,0.1484345942735672,4.763580322265625,0.283802330493927,-0.003957698587328196,0.002539918525144458,-0.003933292347937822,0.012626666575670242,0.027163082733750343,0.001676002866588533,0.004381956998258829,-0.0023190937936306,0.0,0.0,5.0,0.29431578940429415,0.0005203485488891602,-0.0017438530921936035,0.0011936426162719727,-0.0016350150108337402,0.009665277786552906,2.313972709234804,False,False
