step,time,pos_x,pos_y,pos_z,euler_z,euler_y,euler_x,vel_x,vel_y,vel_z,omega_x,omega_y,omega_z,target_x,target_y,target_z,target_dist,action_0,action_1,action_2,action_3,reward,cumulative_reward,terminated,truncated
273,5.46,-0.09653036296367645,0.1473352462053299,4.762277126312256,0.2851487398147583,0.002527395496144891,-0.0009107760852202773,-0.006678103469312191,0.0014488602755591273,0.022257007658481598,-1.9981131117674522e-05,-0.005928646307438612,0.0029562299605458975,0.0,0.0,5.0,0.29586813012327545,-0.0012490153312683105,0.0001430511474609375,-0.0015267133712768555,0.0001786947250366211,0.009662067517638206,2.4974453072063625,False,False
274,5.48,-0.09665973484516144,0.14736729860305786,4.762720108032227,0.28520503640174866,0.0024062383454293013,-0.0009076171554625034,-0.00626289052888751,0.0017564042937010527,0.022015564143657684,0.0003219701175112277,-0.006192126777023077,0.0026678515132516623,0.0,0.0,5.0,0.29557058745778136,-0.0011926889419555664,0.00014472007751464844,-0.0014354586601257324,0.00019216537475585938,0.009662379510700703,2.507107686717063,False,False
275,5.5,-0.09678103029727936,0.1474054455757141,4.763157844543457,0.2852557599544525,0.0022803107276558876,-0.0008978964760899544,-0.005870518274605274,0.0020560533739626408,0.021790100261569023,0.0006382170249707997,-0.006405159365385771,0.002391827991232276,0.0,0.0,5.0,0.29527807201361733,-0.0011367201805114746,0.0001436471939086914,-0.0013461112976074219,0.00020170211791992188,0.009662691503763199,2.5167703782208264,False,False
276,5.5200000000000005,-0.09689471870660782,0.14744949340820312,4.763591289520264,0.2853010594844818,0.0021505937911570072,-0.0008821169030852616,-0.005501454696059227,0.0023463687393814325,0.02157977782189846,0.0009297046926803887,-0.006570528727024794,0.0021285691764205694,0.0,0.0,5.0,0.2949898608600984,-0.0010814666748046875,0.00013828277587890625,-0.0012584924697875977,0.00020563602447509766,0.00966300442814827,2.5264333826489747,False,False
277,5.54,-0.09700125455856323,0.14749924838542938,4.764020919799805,0.2853412628173828,0.0020180281717330217,-0.000860770873259753,-0.005156015511602163,0.0026260584127157927,0.021383417770266533,0.0011964950244873762,-0.006689492147415876,0.0018786692526191473,0.0,0.0,5.0,0.29470561235295806,-0.0010268092155456543,0.00012969970703125,-0.0011729598045349121,0.0002040863037109375,0.00966331735253334,2.536096700001508,False,False
278,5.5600000000000005,-0.0971011221408844,0.1475544571876526,4.76444673538208,0.285376638174057,0.0018834850052371621,-0.000834368693176657,-0.0048343725502491,0.002893973607569933,0.021199852228164673,0.0014368362026289105,-0.0067677972838282585,0.001642824849113822,0.0,0.0,5.0,0.2944253491619252,-0.0009740591049194336,0.00011646747589111328,-0.0010899901390075684,0.00020003318786621094,0.009663630276918411,2.5457603302784264,False,False
279,5.58,-0.09719479084014893,0.14761491119861603,4.764869213104248,0.2854073643684387,0.001747799338772893,-0.0008034041384235024,-0.00453656492754817,0.0031491101253777742,0.0210279393941164,0.0016540283104404807,-0.006803273223340511,0.0014212566893547773,0.0,0.0,5.0,0.2941487316322325,-0.0009213685989379883,0.00010013580322265625,-0.0010095834732055664,0.0001900196075439453,0.009663943201303482,2.55542427347973,False,False
280,5.6000000000000005,-0.09728274494409561,0.14768029749393463,4.765288352966309,0.2854338586330414,0.0016117795603349805,-0.0007683394942432642,-0.0042625004425644875,0.003390598576515913,0.020866572856903076,0.001847966224886477,-0.006800736300647259,0.0012144965585321188,0.0,0.0,5.0,0.2938757560347963,-0.0008705854415893555,8.368492126464844e-05,-0.0009319782257080078,0.00017750263214111328,0.009664254263043404,2.5650885277427733,False,False
281,5.62,-0.09736545383930206,0.14775040745735168,4.765704154968262,0.2854563295841217,0.0014761341735720634,-0.00072966527659446,-0.004011970479041338,0.003617701819166541,0.02071503736078739,0.0020159988198429346,-0.006765476427972317,0.001022375887259841,0.0,0.0,5.0,0.2936064670682222,-0.0008206367492675781,6.16312026977539e-05,-0.0008571743965148926,0.00016319751739501953,0.009664565324783325,2.5747530930675566,False,False
282,5.64,-0.09744337946176529,0.14782489836215973,4.766116619110107,0.28547507524490356,0.0013415480498224497,-0.0006878125132061541,-0.0037846623454242945,0.0038298112340271473,0.02057216502726078,0.002166626276448369,-0.006694419775158167,0.0008452945621684194,0.0,0.0,5.0,0.293340840377195,-0.0007734894752502441,4.303455352783203e-05,-0.0007849335670471191,0.00014507770538330078,0.009664875455200672,2.5844179685227573,False,False
283,5.66,-0.0975169837474823,0.14790348708629608,4.766526699066162,0.2854904234409332,0.0012086584465578198,-0.0006432235240936279,-0.0035801571793854237,0.004026432987302542,0.020437465980648994,0.002290300326421857,-0.006595570128411055,0.000682743382640183,0.0,0.0,5.0,0.29307812245276055,-0.0007270574569702148,1.6927719116210938e-05,-0.000716090202331543,0.0001251697540283203,0.009665185585618019,2.5940831541083753,False,False
284,5.68,-0.0975867211818695,0.14798583090305328,4.766934871673584,0.2855026423931122,0.0010780501179397106,-0.0005963426665402949,-0.003397952066734433,0.004207196179777384,0.02030954137444496,0.002396378666162491,-0.0064659761264920235,0.0005352353909984231,0.0,0.0,5.0,0.2928179098704582,-0.0006797313690185547,-9.298324584960938e-06,-0.0006568431854248047,9.763240814208984e-05,0.009665491990745068,2.6037486460991204,False,False
285,5.7,-0.09765304625034332,0.14807164669036865,4.76733922958374,0.28551211953163147,0.0009501499589532614,-0.0005474855424836278,-0.0032374593429267406,0.00437182979658246,0.02018686756491661,0.0024883709847927094,-0.006324580870568752,0.0004026225069537759,0.0,0.0,5.0,0.2925617269675864,-0.0006179213523864746,-3.892183303833008e-05,-0.0006347894668579102,5.614757537841797e-05,0.009665794670581818,2.613414440769702,False,False
286,5.72,-0.09771636128425598,0.14816060662269592,4.767741680145264,0.2855190634727478,0.0008245077333413064,-0.0004964958061464131,-0.0030980799347162247,0.004520104266703129,0.020065438002347946,0.0026099770329892635,-0.006239980924874544,0.000284485868178308,0.0,0.0,5.0,0.2923080220575301,-0.0005985498428344727,-4.2378902435302734e-05,-0.0005958676338195801,4.5299530029296875e-05,0.009666092693805695,2.623080533463508,False,False
287,5.74,-0.0977770984172821,0.14825235307216644,4.768142223358154,0.2855236232280731,0.0007006980595178902,-0.0004433663561940193,-0.0029793200083076954,0.0046517085283994675,0.019948381930589676,0.0027026080060750246,-0.006141181103885174,0.00017310726980213076,0.0,0.0,5.0,0.2920567577640298,-0.0005748271942138672,-7.086992263793945e-05,-0.0005438923835754395,2.8967857360839844e-05,0.009666390717029572,2.6327469241805375,False,False
288,5.76,-0.09783565253019333,0.14834657311439514,4.7685394287109375,0.28552624583244324,0.0005793031305074692,-0.00038855892489664257,-0.0028806915506720543,0.004766392521560192,0.019834410399198532,0.0027779615484178066,-0.005998401902616024,7.290952635230497e-05,0.0,0.0,5.0,0.2918090415361602,-0.0005480647087097168,-9.584426879882812e-05,-0.0004844069480895996,1.1920928955078125e-06,0.009666690602898598,2.642413614783436,False,False
289,5.78,-0.09789245575666428,0.14844289422035217,4.768935680389404,0.2855268716812134,0.0004610819451045245,-0.00033263646764680743,-0.002801593393087387,0.004864030983299017,0.019723737612366676,0.0028142465744167566,-0.005823717452585697,-1.4395719517779071e-05,0.0,0.0,5.0,0.29156293580579246,-0.0005159378051757812,-0.00013786554336547852,-0.0004228949546813965,-2.944469451904297e-05,0.009666986763477325,2.6520806015469134,False,False
290,5.8,-0.097947858273983,0.14854101836681366,4.769328594207764,0.2855258882045746,0.0003468015056569129,-0.00027618143940344453,-0.0027413242496550083,0.004944660700857639,0.019615093246102333,0.0028312872163951397,-0.005604272708296776,-8.620211156085134e-05,0.0,0.0,5.0,0.29132029542769056,-0.0004826188087463379,-0.00016939640045166016,-0.0003622770309448242,-6.514787673950195e-05,0.009667281992733479,2.661747883539647,False,False
291,5.82,-0.09800223261117935,0.14864057302474976,4.769720077514648,0.28552353382110596,0.00023715545830782503,-0.000219731533434242,-0.002699061296880245,0.005008455831557512,0.019509093835949898,0.002813760656863451,-0.005360251292586327,-0.00014295194705482572,0.0,0.0,5.0,0.29107954281563864,-0.00044912099838256836,-0.000209808349609375,-0.0003050565719604492,-9.810924530029297e-05,0.009667572565376759,2.6714154561050236,False,False
292,5.84,-0.09805592894554138,0.1487412452697754,4.770109176635742,0.2855203151702881,0.00013272871728986502,-0.00016380901797674596,-0.0026739025488495827,0.005055735353380442,0.019404860213398933,0.0027785480488091707,-0.005082344636321068,-0.00018451338110025972,0.0,0.0,5.0,0.2908413896144648,-0.000418245792388916,-0.00024193525314331055,-0.0002524852752685547,-0.00013303756713867188,0.009667858481407166,2.681083314586431,False,False
293,5.86,-0.09810929000377655,0.1488426923751831,4.770496368408203,0.2855164110660553,3.4062300983350724e-05,-0.0001088551216525957,-0.00266485707834363,0.005086935590952635,0.019302191212773323,0.002716870279982686,-0.004784228280186653,-0.00021203419601079077,0.0,0.0,5.0,0.29060539701175847,-0.0003877878189086914,-0.0002783536911010742,-0.00020545721054077148,-0.00016552209854125977,0.0096681397408247,2.6907514543272555,False,False
294,5.88,-0.09816261380910873,0.14894463121891022,4.770881652832031,0.2855120599269867,-5.8414050727151334e-05,-5.527631947188638e-05,-0.0026708703953772783,0.005102601367980242,0.01920040138065815,0.0026410003192722797,-0.004463350400328636,-0.00022592615277972072,0.0,0.0,5.0,0.290371518795758,-0.00036007165908813477,-0.00031059980392456055,-0.00016444921493530273,-0.00019991397857666016,0.009668415412306786,2.7004198697395623,False,False
295,5.9,-0.09821619838476181,0.14904667437076569,4.77126407623291,0.28550752997398376,-0.00014434299373533577,-3.3745263863238506e-06,-0.002690828638151288,0.005103368312120438,0.01909877546131611,0.002549127209931612,-0.004129508510231972,-0.0002272542187711224,0.0,0.0,5.0,0.29014040667877317,-0.0003339052200317383,-0.00034052133560180664,-0.00012922286987304688,-0.00023221969604492188,0.009668687358498573,2.710088557098061,False,False
296,5.92,-0.09827032685279846,0.149148628115654,4.771645545959473,0.2855031192302704,-0.00022352987434715033,4.656269447878003e-05,-0.00272358232177794,0.005089943762868643,0.0189970750361681,0.0024445063900202513,-0.0037891652900725603,-0.00021703842503484339,0.0,0.0,5.0,0.28991055015070566,-0.0003120303153991699,-0.0003712773323059082,-0.00010001659393310547,-0.0002631545066833496,0.009668953716754913,2.7197575108148158,False,False
297,5.94,-0.0983252301812172,0.14925017952919006,4.772023677825928,0.28549906611442566,-0.0002958310069516301,9.432376828044653e-05,-0.0027679649647325277,0.005063092336058617,0.01889428310096264,0.002331485040485859,-0.0034409493673592806,-0.00019626876746769994,0.0,0.0,5.0,0.2896837421252722,-0.0002912282943725586,-0.00039577484130859375,-7.62939453125e-05,-0.00029277801513671875,0.00966921728104353,2.7294267280958593,False,False
298,5.96,-0.09838111698627472,0.1493510603904724,4.772401332855225,0.28549546003341675,-0.00036118735442869365,0.0001397324085701257,-0.0028227975126355886,0.005023620091378689,0.018790600821375847,0.0022092582657933235,-0.003094707615673542,-0.00016643291746731848,0.0,0.0,5.0,0.2894576596072453,-0.000274658203125,-0.0004240274429321289,-5.7816505432128906e-05,-0.0003222227096557617,0.009669475257396698,2.739096203353256,False,False
299,5.98,-0.09843819588422775,0.14945101737976074,4.772775173187256,0.2854923903942108,-0.00041961396345868707,0.00018267272389493883,-0.0028869083616882563,0.004972365219146013,0.018684683367609978,0.002084647072479129,-0.0027479873970150948,-0.00012798186799045652,0.0,0.0,5.0,0.2892348646426788,-0.0002586245536804199,-0.0004450082778930664,-4.3511390686035156e-05,-0.0003504753112792969,0.009669731371104717,2.7487659347243607,False,True
